starttime,detector_id,speed,volume,traveltime
2019-11-28T00:00:00-08:00,100119,55.7,23491,0.46
2019-11-28T00:00:00-08:00,102310,62.12,16450,0.67
2019-11-28T00:00:00-08:00,102286,66.92,17187,0.35
2019-11-28T00:00:00-08:00,102240,64.18,17494,0.84
2019-11-28T00:00:00-08:00,102312,54.83,21053,1.47
2019-11-28T00:00:00-08:00,1000055,70.79,8308,1.15
2019-11-28T00:00:00-08:00,1000175,67.38,15332,0.57
2019-11-28T00:00:00-08:00,101178,71.33,14112,0.58
2019-11-28T00:00:00-08:00,100954,57.16,20569,0.81
2019-11-28T00:00:00-08:00,5075,53.55,15321,0.62
2019-11-28T00:00:00-08:00,100835,65.29,14398,0.32
2019-11-28T00:00:00-08:00,100703,61.09,13517,0.74
2019-11-28T00:00:00-08:00,5769,59.84,4449,1.26
2019-11-28T00:00:00-08:00,5122,59.67,10142,0.58
2019-11-28T00:00:00-08:00,100833,57.92,10802,0.36
2019-11-28T00:00:00-08:00,5791,62.97,15683,0.63
2019-11-28T00:00:00-08:00,102239,61.85,18101,0.87
2019-11-28T00:00:00-08:00,5786,54.99,4932,0.92
2019-11-28T00:00:00-08:00,1000056,78.43,13022,1.04
2019-11-28T00:00:00-08:00,1000011,59.82,11933,0.99
2019-11-28T00:00:00-08:00,100955,59.76,15579,0.78
2019-11-28T00:00:00-08:00,100834,60.55,19740,0.35
2019-11-28T00:00:00-08:00,100702,55.47,21207,0.81
2019-11-28T00:00:00-08:00,101746,35.92,2514,1.72
2019-11-28T00:00:00-08:00,1000183,54.96,5361,1.02
2019-11-28T00:00:00-08:00,102238,60.43,15772,0.89
2019-11-28T00:00:00-08:00,5095,55.03,21393,0.75
2019-11-28T00:00:00-08:00,100798,58.42,19011,0.74
2019-11-28T00:00:00-08:00,100701,52.91,18363,0.85
2019-11-28T00:00:00-08:00,101988,49.44,5671,18.7
2019-11-28T00:00:00-08:00,100960,55.99,16567,1.39
2019-11-28T00:00:00-08:00,100961,68.18,17192,1.14
2019-11-28T00:00:00-08:00,5675,59.56,12533,0.78
2019-11-28T00:00:00-08:00,102311,51.94,4771,1.55
2019-11-28T00:00:00-08:00,1000057,76.69,13517,1.11
2019-11-28T00:00:00-08:00,102269,61.23,11704,0.67
2019-11-28T00:00:00-08:00,101177,66.01,7210,0.63
2019-11-28T00:00:00-08:00,102237,68.37,16712,0.32
2019-11-28T00:00:00-08:00,100962,66.99,16476,0.35
2019-11-28T00:00:00-08:00,100885,57.32,21872,0.43
2019-11-28T00:00:00-08:00,100302,60.72,14329,0.41
2019-11-28T00:00:00-08:00,100697,41.75,10459,0.15
2019-11-28T00:00:00-08:00,1000157,64.87,9771,0.4
2019-11-28T00:00:00-08:00,102003,59.94,10210,0.68
2019-11-28T00:00:00-08:00,100328,48.59,5177,0.38
2019-11-28T00:00:00-08:00,102282,58.99,18290,0.34
2019-11-28T00:00:00-08:00,102236,63.13,17437,0.34
2019-11-28T00:00:00-08:00,100963,60.53,20304,0.39
2019-11-28T00:00:00-08:00,100304,60.18,24323,0.58
2019-11-28T00:00:00-08:00,5777,57.8,16671,0.75
2019-11-28T00:00:00-08:00,101186,56.81,8046,1.04
2019-11-28T00:00:00-08:00,1000058,66.13,6188,1.28
2019-11-28T00:00:00-08:00,5800,60.02,6449,0.9
2019-11-28T00:00:00-08:00,5710,54.85,4582,2.97
2019-11-28T00:00:00-08:00,100184,59.38,11141,1.07
2019-11-28T00:00:00-08:00,100696,41.45,5889,0.15
2019-11-28T00:00:00-08:00,5768,58.55,10601,1.16
2019-11-28T00:00:00-08:00,5131,59.75,8928,0.52
2019-11-28T00:00:00-08:00,1000024,54.6,2223,3.12
2019-11-28T00:00:00-08:00,101176,72.64,9788,0.93
2019-11-28T00:00:00-08:00,100689,65.49,15694,0.73
2019-11-28T00:00:00-08:00,102287,62.28,18537,0.58
2019-11-28T00:00:00-08:00,102235,69.41,17554,0.58
2019-11-28T00:00:00-08:00,102004,59.95,6432,0.68
2019-11-28T00:00:00-08:00,1000059,64.3,13737,1.32
2019-11-28T00:00:00-08:00,100329,49.55,25996,0.38
2019-11-28T00:00:00-08:00,5064,59.84,10591,0.62
2019-11-28T00:00:00-08:00,101753,36.25,2860,1.23
2019-11-28T00:00:00-08:00,100964,59.03,16473,0.4
2019-11-28T00:00:00-08:00,5644,66.48,15620,27.32
2019-11-28T00:00:00-08:00,100807,57.21,17396,1.16
2019-11-28T00:00:00-08:00,100688,62.04,20419,0.77
2019-11-28T00:00:00-08:00,100817,64.99,15867,0.44
2019-11-28T00:00:00-08:00,100965,55.89,12109,0.42
2019-11-28T00:00:00-08:00,5003,59.99,5615,0.51
2019-11-28T00:00:00-08:00,100290,54.02,10997,0.84
2019-11-28T00:00:00-08:00,101913,54.03,20761,0.39
2019-11-28T00:00:00-08:00,5793,59.19,19648,0.67
2019-11-28T00:00:00-08:00,102234,63.55,19595,0.64
2019-11-28T00:00:00-08:00,1000060,59.73,15942,0.79
2019-11-28T00:00:00-08:00,100128,63.47,13298,0.45
2019-11-28T00:00:00-08:00,100307,56.04,21949,0.2
2019-11-28T00:00:00-08:00,100966,55.17,16082,0.44
2019-11-28T00:00:00-08:00,100183,63.21,3684,1
2019-11-28T00:00:00-08:00,100967,70.21,17427,0.34
2019-11-28T00:00:00-08:00,100797,54.83,15100,0.79
2019-11-28T00:00:00-08:00,102233,67.43,17701,0.38
2019-11-28T00:00:00-08:00,100687,58.12,18369,0.83
2019-11-28T00:00:00-08:00,5708,54.97,4483,2.96
2019-11-28T00:00:00-08:00,100300,58.72,12854,0.59
2019-11-28T00:00:00-08:00,101175,66.91,16643,1
2019-11-28T00:00:00-08:00,102268,69.57,13079,0.66
2019-11-28T00:00:00-08:00,100968,61.91,17516,0.47
2019-11-28T00:00:00-08:00,1000061,60.53,14003,0.78
2019-11-28T00:00:00-08:00,1000172,55.06,5980,1.01
2019-11-28T00:00:00-08:00,102005,55.76,16429,0.36
2019-11-28T00:00:00-08:00,5767,58.75,11290,1.15
2019-11-28T00:00:00-08:00,5801,59.74,12265,0.9
2019-11-28T00:00:00-08:00,100886,60.77,19556,0.4
2019-11-28T00:00:00-08:00,100330,55.93,7438,0.33
2019-11-28T00:00:00-08:00,100874,64.35,16110,1.08
2019-11-28T00:00:00-08:00,100686,65.17,15366,0.62
2019-11-28T00:00:00-08:00,101174,64.86,7193,1.04
2019-11-28T00:00:00-08:00,5645,3.4,15231,28.94
2019-11-28T00:00:00-08:00,102232,62.54,16517,0.41
2019-11-28T00:00:00-08:00,100862,63.62,12370,1.25
2019-11-28T00:00:00-08:00,1000165,59.69,4720,0.5
2019-11-28T00:00:00-08:00,100969,63.96,17221,0.45
2019-11-28T00:00:00-08:00,100887,55.74,18184,0.48
2019-11-28T00:00:00-08:00,1000062,59.91,15200,0.54
2019-11-28T00:00:00-08:00,101678,51.3,12799,0.22
2019-11-28T00:00:00-08:00,100331,55.33,7995,0.24
2019-11-28T00:00:00-08:00,100182,58.28,10043,1.09
2019-11-28T00:00:00-08:00,100685,60.17,19448,0.67
2019-11-28T00:00:00-08:00,101741,64.24,1089,0.58
2019-11-28T00:00:00-08:00,102225,55.15,2831,3.36
2019-11-28T00:00:00-08:00,1000025,59.68,10944,1.03
2019-11-28T00:00:00-08:00,100684,55.72,13929,0.72
2019-11-28T00:00:00-08:00,100970,58.09,20470,0.85
2019-11-28T00:00:00-08:00,100871,66.79,17993,1.15
2019-11-28T00:00:00-08:00,101173,69.25,11942,0.68
2019-11-28T00:00:00-08:00,5132,58.35,15091,0.53
2019-11-28T00:00:00-08:00,1000063,60.44,14738,0.53
2019-11-28T00:00:00-08:00,100818,75.37,4444,0.24
2019-11-28T00:00:00-08:00,100094,58.87,6992,0.54
2019-11-28T00:00:00-08:00,101688,67.01,14388,0.17
2019-11-28T00:00:00-08:00,100104,62.89,13343,0.5
2019-11-28T00:00:00-08:00,102224,51.77,3426,3.58
2019-11-28T00:00:00-08:00,100120,62.27,15093,0.41
2019-11-28T00:00:00-08:00,1000014,59.99,6317,0.64
2019-11-28T00:00:00-08:00,102007,60.44,11324,0.33
2019-11-28T00:00:00-08:00,100796,63.29,14933,0.66
2019-11-28T00:00:00-08:00,100682,65.39,19926,0.92
2019-11-28T00:00:00-08:00,100971,63.05,14384,0.78
2019-11-28T00:00:00-08:00,101172,63.86,19010,0.74
2019-11-28T00:00:00-08:00,100972,57.57,8331,0.44
2019-11-28T00:00:00-08:00,1000163,56.3,16053,0.5
2019-11-28T00:00:00-08:00,102222,40.3,2472,1.24
2019-11-28T00:00:00-08:00,5646,1.4,2848,70.29
2019-11-28T00:00:00-08:00,1000064,43.63,18312,0.65
2019-11-28T00:00:00-08:00,100332,58.61,4606,0.23
2019-11-28T00:00:00-08:00,102267,64.06,17386,0.71
2019-11-28T00:00:00-08:00,5063,60.01,6332,0.62
2019-11-28T00:00:00-08:00,1000161,66.3,18944,1.16
2019-11-28T00:00:00-08:00,100875,67.32,15919,1.03
2019-11-28T00:00:00-08:00,5766,59.58,4603,0.85
2019-11-28T00:00:00-08:00,102008,58.73,17152,0.34
2019-11-28T00:00:00-08:00,5782,54.99,3294,0.98
2019-11-28T00:00:00-08:00,100681,55.36,16017,1.09
2019-11-28T00:00:00-08:00,1000010,59.98,5243,0.97
2019-11-28T00:00:00-08:00,100973,66.37,17398,0.38
2019-11-28T00:00:00-08:00,100181,64.77,7304,1.04
2019-11-28T00:00:00-08:00,100795,63.65,18230,0.66
2019-11-28T00:00:00-08:00,102221,38.6,2284,1.29
2019-11-28T00:00:00-08:00,101987,55.89,12109,0.81
2019-11-28T00:00:00-08:00,1000065,63.28,16643,0.45
2019-11-28T00:00:00-08:00,5120,57.45,12092,0.6
2019-11-28T00:00:00-08:00,101964,59.07,12912,0.95
2019-11-28T00:00:00-08:00,100974,64.1,11537,0.4
2019-11-28T00:00:00-08:00,5720,61.74,13745,0.47
2019-11-28T00:00:00-08:00,1000179,51.82,4531,3.28
2019-11-28T00:00:00-08:00,5802,60.02,5661,0.9
2019-11-28T00:00:00-08:00,100888,58.13,21987,0.46
2019-11-28T00:00:00-08:00,101171,61.8,12605,0.76
2019-11-28T00:00:00-08:00,100868,58.87,14749,1.41
2019-11-28T00:00:00-08:00,100677,48.84,20637,0.33
2019-11-28T00:00:00-08:00,5677,60,14191,0.77
2019-11-28T00:00:00-08:00,102220,43.66,2742,0.44
2019-11-28T00:00:00-08:00,100861,59.5,17398,1.34
2019-11-28T00:00:00-08:00,1000066,61.13,17619,0.45
2019-11-28T00:00:00-08:00,100333,48.04,9166,1.42
2019-11-28T00:00:00-08:00,102219,47.25,354,0.41
2019-11-28T00:00:00-08:00,101745,54.46,721,0.54
2019-11-28T00:00:00-08:00,102218,41.86,3000,0.46
2019-11-28T00:00:00-08:00,102010,60.05,10825,0.33
2019-11-28T00:00:00-08:00,101689,62.91,11002,0.43
2019-11-28T00:00:00-08:00,100676,50.58,16983,0.32
2019-11-28T00:00:00-08:00,100334,51.91,23281,1.32
2019-11-28T00:00:00-08:00,1000026,59.39,12097,1.04
2019-11-28T00:00:00-08:00,102217,65.65,7425,0.74
2019-11-28T00:00:00-08:00,100180,58.28,9544,1.15
2019-11-28T00:00:00-08:00,5779,60.07,12277,0.72
2019-11-28T00:00:00-08:00,100975,51.59,17518,1.41
2019-11-28T00:00:00-08:00,101170,73.71,12241,0.86
2019-11-28T00:00:00-08:00,1000067,62.84,17236,0.43
2019-11-28T00:00:00-08:00,101918,65.12,15298,0.3
2019-11-28T00:00:00-08:00,100675,46.63,1060,0.35
2019-11-28T00:00:00-08:00,5133,59.12,10999,0.53
2019-11-28T00:00:00-08:00,101169,67.31,20007,0.94
2019-11-28T00:00:00-08:00,102266,61.37,14251,0.74
2019-11-28T00:00:00-08:00,102216,55.03,13733,0.88
2019-11-28T00:00:00-08:00,100674,48.15,21642,0.3
2019-11-28T00:00:00-08:00,100976,54.68,17819,1.33
2019-11-28T00:00:00-08:00,100187,59.91,4162,1.12
2019-11-28T00:00:00-08:00,102019,59.53,17215,
2019-11-28T00:00:00-08:00,100794,60.6,14650,0.69
2019-11-28T00:00:00-08:00,102215,58.02,14108,0.83
2019-11-28T00:00:00-08:00,101187,62.74,4220,0.94
2019-11-28T00:00:00-08:00,1000068,62.98,19046,2.28
2019-11-28T00:00:00-08:00,100192,61.95,14751,0.89
2019-11-28T00:00:00-08:00,100977,58.63,12537,1.24
2019-11-28T00:00:00-08:00,100362,61.04,20975,0.17
2019-11-28T00:00:00-08:00,100305,63.19,14933,0.56
2019-11-28T00:00:00-08:00,100087,62,21520,0.25
2019-11-28T00:00:00-08:00,5643,49.43,3581,36.75
2019-11-28T00:00:00-08:00,100889,62.85,18045,0.42
2019-11-28T00:00:00-08:00,1000018,59.74,6376,0.49
2019-11-28T00:00:00-08:00,100673,55.84,14123,0.26
2019-11-28T00:00:00-08:00,100179,61.77,9017,0.76
2019-11-28T00:00:00-08:00,5765,59.56,5391,0.85
2019-11-28T00:00:00-08:00,100978,54.06,13654,1.29
2019-11-28T00:00:00-08:00,102288,67.04,16015,0.54
2019-11-28T00:00:00-08:00,101686,60.49,10898,0.18
2019-11-28T00:00:00-08:00,5005,59.92,9226,0.51
2019-11-28T00:00:00-08:00,102214,64.99,7484,0.72
2019-11-28T00:00:00-08:00,1000069,66.49,18302,2.16
2019-11-28T00:00:00-08:00,101168,65.42,10467,0.97
2019-11-28T00:00:00-08:00,5042,57.86,15253,0.83
2019-11-28T00:00:00-08:00,101754,38.41,506,1.16
2019-11-28T00:00:00-08:00,100979,54.12,17448,1.29
2019-11-28T00:00:00-08:00,100002,56.31,5720,0.68
2019-11-28T00:00:00-08:00,5776,60.16,13413,0.64
2019-11-28T00:00:00-08:00,100672,56.34,19084,0.26
2019-11-28T00:00:00-08:00,100819,78.26,21894,0.23
2019-11-28T00:00:00-08:00,102020,60.52,13938,
2019-11-28T00:00:00-08:00,102265,60.99,11850,0.75
2019-11-28T00:00:00-08:00,102213,64.16,12009,0.72
2019-11-28T00:00:00-08:00,100980,59.54,12011,1.17
2019-11-28T00:00:00-08:00,1000070,66.89,10045,26.82
2019-11-28T00:00:00-08:00,100363,61.3,6537,0.17
2019-11-28T00:00:00-08:00,1000167,59.78,10953,0.43
2019-11-28T00:00:00-08:00,100141,57.41,18888,0.84
2019-11-28T00:00:00-08:00,102212,56.81,241,0.82
2019-11-28T00:00:00-08:00,100178,56.4,17292,0.84
2019-11-28T00:00:00-08:00,100891,55.02,15630,0.32
2019-11-28T00:00:00-08:00,100671,59.03,16365,0.65
2019-11-28T00:00:00-08:00,100985,9.35,14778,5.29
2019-11-28T00:00:00-08:00,1000027,59.28,13422,0.69
2019-11-28T00:00:00-08:00,101167,68,11833,2.1
2019-11-28T00:00:00-08:00,100670,54.9,18586,0.69
2019-11-28T00:00:00-08:00,5134,55.91,10801,0.56
2019-11-28T00:00:00-08:00,5789,55.54,11766,0.72
2019-11-28T00:00:00-08:00,102211,59.48,11834,0.92
2019-11-28T00:00:00-08:00,101740,56.41,7151,0.66
2019-11-28T00:00:00-08:00,1000071,67.22,19134,26.69
2019-11-28T00:00:00-08:00,100986,11.61,10393,4.26
2019-11-28T00:00:00-08:00,5069,60,4406,0.65
2019-11-28T00:00:00-08:00,102023,70.7,2725,8.37
2019-11-28T00:00:00-08:00,101677,49.77,13090,0.22
2019-11-28T00:00:00-08:00,101180,64.75,9272,0.7
2019-11-28T00:00:00-08:00,100669,54.14,16283,0.7
2019-11-28T00:00:00-08:00,5721,69.54,12875,0.41
2019-11-28T00:00:00-08:00,5764,57.94,10436,0.88
2019-11-28T00:00:00-08:00,101166,62.33,21240,2.3
2019-11-28T00:00:00-08:00,100177,64.19,7476,0.83
2019-11-28T00:00:00-08:00,102210,59,7943,0.93
2019-11-28T00:00:00-08:00,100987,53.13,15438,0.68
2019-11-28T00:00:00-08:00,100860,56.62,13664,1.4
2019-11-28T00:00:00-08:00,1000182,54.58,13012,1.02
2019-11-28T00:00:00-08:00,1000072,68.76,15986,26.09
2019-11-28T00:00:00-08:00,100793,62.12,17969,0.75
2019-11-28T00:00:00-08:00,100988,60.64,16697,0.59
2019-11-28T00:00:00-08:00,100003,59.7,12029,0.64
2019-11-28T00:00:00-08:00,102024,75.32,471,7.85
2019-11-28T00:00:00-08:00,1000009,59.52,12104,0.97
2019-11-28T00:00:00-08:00,100661,58.44,18524,0.63
2019-11-28T00:00:00-08:00,102209,56.45,602,0.97
2019-11-28T00:00:00-08:00,5680,59.45,10106,0.56
2019-11-28T00:00:00-08:00,100989,68.73,11412,0.52
2019-11-28T00:00:00-08:00,5124,60.2,9554,0.58
2019-11-28T00:00:00-08:00,100103,56.77,20136,0.55
2019-11-28T00:00:00-08:00,100867,61.56,8391,1.54
2019-11-28T00:00:00-08:00,1000073,64.29,14123,0.8
2019-11-28T00:00:00-08:00,100364,56.08,4175,1.02
2019-11-28T00:00:00-08:00,101165,62.17,11273,2.3
2019-11-28T00:00:00-08:00,5794,62.13,13405,0.64
2019-11-28T00:00:00-08:00,5041,59.55,7411,0.81
2019-11-28T00:00:00-08:00,101164,64.23,7658,1.97
2019-11-28T00:00:00-08:00,100660,56.15,13669,0.66
2019-11-28T00:00:00-08:00,102208,59.98,13530,0.77
2019-11-28T00:00:00-08:00,100806,54.91,10541,1.21
2019-11-28T00:00:00-08:00,100653,62.99,11869,0.36
2019-11-28T00:00:00-08:00,100990,49.07,11922,1.17
2019-11-28T00:00:00-08:00,102264,69.39,12065,0.34
2019-11-28T00:00:00-08:00,100367,52.86,4918,0.88
2019-11-28T00:00:00-08:00,101281,47.21,14573,0.88
2019-11-28T00:00:00-08:00,1000074,66.83,20078,0.77
2019-11-28T00:00:00-08:00,102025,69,2592,7.2
2019-11-28T00:00:00-08:00,100176,60.38,9563,0.88
2019-11-28T00:00:00-08:00,100991,50.97,16461,1.13
2019-11-28T00:00:00-08:00,101690,65.37,17762,0.42
2019-11-28T00:00:00-08:00,101991,27.79,1365,1.48
2019-11-28T00:00:00-08:00,102207,58.11,8343,0.8
2019-11-28T00:00:00-08:00,101163,59.15,8179,2.14
2019-11-28T00:00:00-08:00,100652,55.9,14225,0.41
2019-11-28T00:00:00-08:00,1000028,58.02,17516,0.7
2019-11-28T00:00:00-08:00,5763,60,3042,1.07
2019-11-28T00:00:00-08:00,5135,57.85,13498,0.54
2019-11-28T00:00:00-08:00,102290,58.12,14626,0.69
2019-11-28T00:00:00-08:00,101711,36,1,0.83
2019-11-28T00:00:00-08:00,1000075,68.11,16461,0.75
2019-11-28T00:00:00-08:00,100368,54.07,5730,0.86
2019-11-28T00:00:00-08:00,102206,53.05,21,0.87
2019-11-28T00:00:00-08:00,100281,59.55,9125,0.65
2019-11-28T00:00:00-08:00,100992,70.16,11534,0.82
2019-11-28T00:00:00-08:00,100892,62.58,20458,0.28
2019-11-28T00:00:00-08:00,102026,73.23,393,6.79
2019-11-28T00:00:00-08:00,5642,68.85,14028,26.38
2019-11-28T00:00:00-08:00,5676,59.14,19527,0.78
2019-11-28T00:00:00-08:00,1000181,54.99,4207,0.88
2019-11-28T00:00:00-08:00,100651,57.44,7091,0.4
2019-11-28T00:00:00-08:00,102202,34.11,341,3.74
2019-11-28T00:00:00-08:00,100993,70,14988,1.25
2019-11-28T00:00:00-08:00,100369,51.21,18454,1.11
2019-11-28T00:00:00-08:00,100859,57.29,10869,1.6
2019-11-28T00:00:00-08:00,102201,35.99,392,3.54
2019-11-28T00:00:00-08:00,100175,65.78,7619,0.83
2019-11-28T00:00:00-08:00,1000076,66.99,14166,0.42
2019-11-28T00:00:00-08:00,100004,55.45,17842,0.26
2019-11-28T00:00:00-08:00,100792,55.27,10116,0.85
2019-11-28T00:00:00-08:00,100650,61.26,14944,0.63
2019-11-28T00:00:00-08:00,101986,59.03,16473,0.77
2019-11-28T00:00:00-08:00,100994,64.95,19350,1.35
2019-11-28T00:00:00-08:00,100995,61.8,16323,1.42
2019-11-28T00:00:00-08:00,5722,74.03,16634,0.59
2019-11-28T00:00:00-08:00,101162,55.05,2636,2.3
2019-11-28T00:00:00-08:00,100894,70.37,14017,0.23
2019-11-28T00:00:00-08:00,100649,59.94,19795,0.64
2019-11-28T00:00:00-08:00,100086,52,30128,0.29
2019-11-28T00:00:00-08:00,100820,67.98,19906,0.27
2019-11-28T00:00:00-08:00,1000077,67.35,21662,0.42
2019-11-28T00:00:00-08:00,100127,57.64,22015,0.49
2019-11-28T00:00:00-08:00,102275,67.45,15929,0.36
2019-11-28T00:00:00-08:00,100858,59.36,15782,1.55
2019-11-28T00:00:00-08:00,102200,57.41,650,2.09
2019-11-28T00:00:00-08:00,101002,56.58,18304,0.33
2019-11-28T00:00:00-08:00,100648,58.06,16777,0.66
2019-11-28T00:00:00-08:00,102027,67.2,2472,1.85
2019-11-28T00:00:00-08:00,102263,64.81,17028,0.36
2019-11-28T00:00:00-08:00,5691,57.26,21392,0.72
2019-11-28T00:00:00-08:00,5762,60,4782,1.07
2019-11-28T00:00:00-08:00,100370,53.87,15970,1.06
2019-11-28T00:00:00-08:00,102199,50.92,1668,2.36
2019-11-28T00:00:00-08:00,101003,61.21,20866,0.3
2019-11-28T00:00:00-08:00,100895,46.51,20434,0.35
2019-11-28T00:00:00-08:00,1000078,68.98,16517,0.41
2019-11-28T00:00:00-08:00,102283,62.71,20585,0.32
2019-11-28T00:00:00-08:00,101161,67.82,8271,0.74
2019-11-28T00:00:00-08:00,100647,59.23,5404,0.65
2019-11-28T00:00:00-08:00,100174,61.29,13363,0.9
2019-11-28T00:00:00-08:00,102001,59.95,6213,0.68
2019-11-28T00:00:00-08:00,5040,58.81,9409,0.82
2019-11-28T00:00:00-08:00,101282,48.22,9755,0.86
2019-11-28T00:00:00-08:00,100186,63.54,11730,1.06
2019-11-28T00:00:00-08:00,1000016,59.97,6660,0.64
2019-11-28T00:00:00-08:00,102196,47.88,1345,2.51
2019-11-28T00:00:00-08:00,101004,65.35,16463,0.28
2019-11-28T00:00:00-08:00,101160,66.04,10636,0.76
2019-11-28T00:00:00-08:00,101017,59.63,18420,0.47
2019-11-28T00:00:00-08:00,1000029,58.8,16654,0.6
2019-11-28T00:00:00-08:00,5136,60.11,8404,0.52
2019-11-28T00:00:00-08:00,100805,57.99,19026,0.49
2019-11-28T00:00:00-08:00,1000079,66.38,15669,0.89
2019-11-28T00:00:00-08:00,102028,70.92,410,1.76
2019-11-28T00:00:00-08:00,101158,63.54,15965,0.43
2019-11-28T00:00:00-08:00,100789,54.46,16086,0.66
2019-11-28T00:00:00-08:00,102195,45.45,423,1.64
2019-11-28T00:00:00-08:00,100646,60.47,13836,0.34
2019-11-28T00:00:00-08:00,100308,61.86,13974,0.18
2019-11-28T00:00:00-08:00,101018,63.4,19684,0.44
2019-11-28T00:00:00-08:00,100271,64.12,15065,0.77
2019-11-28T00:00:00-08:00,101755,41.49,2354,1.08
2019-11-28T00:00:00-08:00,100005,59.94,13581,0.24
2019-11-28T00:00:00-08:00,100896,59.1,19856,0.27
2019-11-28T00:00:00-08:00,102029,70.45,2657,8.4
2019-11-28T00:00:00-08:00,5761,60,2428,1.07
2019-11-28T00:00:00-08:00,101019,67.58,15063,0.42
2019-11-28T00:00:00-08:00,5077,58.59,19579,0.56
2019-11-28T00:00:00-08:00,1000080,66.74,21486,0.89
2019-11-28T00:00:00-08:00,100876,55.55,15948,0.3
2019-11-28T00:00:00-08:00,102262,61.01,14572,0.38
2019-11-28T00:00:00-08:00,102194,41.38,2923,1.81
2019-11-28T00:00:00-08:00,100374,58.56,16929,0.31
2019-11-28T00:00:00-08:00,1000008,60,5228,0.95
2019-11-28T00:00:00-08:00,100645,59.5,16431,0.34
2019-11-28T00:00:00-08:00,100142,63.41,12306,0.76
2019-11-28T00:00:00-08:00,5780,58.67,18645,0.74
2019-11-28T00:00:00-08:00,100788,48.16,1279,0.75
2019-11-28T00:00:00-08:00,100158,63.95,10490,0.42
2019-11-28T00:00:00-08:00,100644,58.71,16299,0.35
2019-11-28T00:00:00-08:00,5673,59.87,11030,0.77
2019-11-28T00:00:00-08:00,101020,64.66,10376,1.27
2019-11-28T00:00:00-08:00,101157,59.91,21972,0.46
2019-11-28T00:00:00-08:00,101912,51.52,18886,0.41
2019-11-28T00:00:00-08:00,102193,43.54,104,1.72
2019-11-28T00:00:00-08:00,1000081,69.01,15858,0.86
2019-11-28T00:00:00-08:00,101021,65.74,17264,1.25
2019-11-28T00:00:00-08:00,5723,73.45,16744,0.6
2019-11-28T00:00:00-08:00,100812,49.14,11095,0.73
2019-11-28T00:00:00-08:00,100643,59.92,3402,0.34
2019-11-28T00:00:00-08:00,1000173,68.4,14091,0.56
2019-11-28T00:00:00-08:00,1000156,68.42,16095,0.75
2019-11-28T00:00:00-08:00,5775,59.33,15045,0.65
2019-11-28T00:00:00-08:00,102192,41.26,2651,1.81
2019-11-28T00:00:00-08:00,100375,62.68,20646,0.29
2019-11-28T00:00:00-08:00,101156,58.45,14151,0.47
2019-11-28T00:00:00-08:00,101022,56.96,8309,1.51
2019-11-28T00:00:00-08:00,101023,56.38,18679,1.53
2019-11-28T00:00:00-08:00,1000082,59.42,5217,0.47
2019-11-28T00:00:00-08:00,100897,56.03,17767,0.48
2019-11-28T00:00:00-08:00,100642,69.12,11194,0.68
2019-11-28T00:00:00-08:00,102030,74.96,495,7.89
2019-11-28T00:00:00-08:00,5138,60,8894,0.8
2019-11-28T00:00:00-08:00,102291,60.03,17195,0.67
2019-11-28T00:00:00-08:00,102191,68.18,12189,0.7
2019-11-28T00:00:00-08:00,100157,57.37,21400,0.47
2019-11-28T00:00:00-08:00,100325,55.13,20274,0.1
2019-11-28T00:00:00-08:00,100641,64.39,17606,0.73
2019-11-28T00:00:00-08:00,101965,40.4,8482,222.97
2019-11-28T00:00:00-08:00,5760,59.99,5164,1.07
2019-11-28T00:00:00-08:00,1000030,60.2,12305,0.58
2019-11-28T00:00:00-08:00,101024,59.89,18155,0.39
2019-11-28T00:00:00-08:00,101992,57.02,4058,16.54
2019-11-28T00:00:00-08:00,1000174,67.41,16438,0.57
2019-11-28T00:00:00-08:00,1000083,55.33,28896,0.51
2019-11-28T00:00:00-08:00,102292,66,19132,0.61
2019-11-28T00:00:00-08:00,100376,67.43,10618,0.27
2019-11-28T00:00:00-08:00,5039,57.53,14915,0.83
2019-11-28T00:00:00-08:00,101155,64.58,17647,0.68
2019-11-28T00:00:00-08:00,100787,53,28512,0.7
2019-11-28T00:00:00-08:00,100640,61.14,12896,0.77
2019-11-28T00:00:00-08:00,101985,60.53,20304,0.75
2019-11-28T00:00:00-08:00,100389,52.85,23138,0.34
2019-11-28T00:00:00-08:00,102190,63.65,19661,0.75
2019-11-28T00:00:00-08:00,100085,50,43040,0.31
2019-11-28T00:00:00-08:00,100639,57.09,7558,0.94
2019-11-28T00:00:00-08:00,100299,52.96,20524,0.66
2019-11-28T00:00:00-08:00,101025,64.71,14163,0.36
2019-11-28T00:00:00-08:00,1000019,60,1751,0.38
2019-11-28T00:00:00-08:00,1000084,59.89,6197,0.5
2019-11-28T00:00:00-08:00,102261,53.2,8530,0.44
2019-11-28T00:00:00-08:00,100150,63.43,12905,0.51
2019-11-28T00:00:00-08:00,102189,60.03,21015,0.8
2019-11-28T00:00:00-08:00,101026,59.89,20005,0.4
2019-11-28T00:00:00-08:00,100898,58.99,20939,0.45
2019-11-28T00:00:00-08:00,102031,76.85,435,7.31
2019-11-28T00:00:00-08:00,101027,67.08,13809,0.36
2019-11-28T00:00:00-08:00,100872,72,8399,1.06
2019-11-28T00:00:00-08:00,5641,49.51,3921,36.69
2019-11-28T00:00:00-08:00,100821,50.49,20335,0.56
2019-11-28T00:00:00-08:00,100638,54.66,8104,0.98
