starttime,detector_id,speed,volume,traveltime
2020-01-13T00:00:00-08:00,100806,49.29,9026,1.35
2020-01-13T00:00:00-08:00,5120,51.09,16293,0.68
2020-01-13T00:00:00-08:00,101704,,0,
2020-01-13T00:00:00-08:00,5799,58.14,14872,0.93
2020-01-13T00:00:00-08:00,1000032,47.18,17421,0.69
2020-01-13T00:00:00-08:00,100807,52.74,13791,1.26
2020-01-13T00:00:00-08:00,101699,10,5,3
2020-01-13T00:00:00-08:00,100067,56.18,10669,0.58
2020-01-13T00:00:00-08:00,101698,66.86,126,0.45
2020-01-13T00:00:00-08:00,1000174,58.61,15086,0.65
2020-01-13T00:00:00-08:00,102007,59.71,9610,0.34
2020-01-13T00:00:00-08:00,100556,60.58,13735,1.75
2020-01-13T00:00:00-08:00,100808,56.47,13416,1.17
2020-01-13T00:00:00-08:00,101693,24,7,1.25
2020-01-13T00:00:00-08:00,1000031,47.77,25575,0.68
2020-01-13T00:00:00-08:00,100625,38.72,16143,0.64
2020-01-13T00:00:00-08:00,5007,50.03,24356,0.58
2020-01-13T00:00:00-08:00,5532,0,12978,
2020-01-13T00:00:00-08:00,1000164,58.87,9691,0.48
2020-01-13T00:00:00-08:00,100809,47.77,12344,1.33
2020-01-13T00:00:00-08:00,102149,63.84,11377,0.7
2020-01-13T00:00:00-08:00,101692,15.9,21,1.89
2020-01-13T00:00:00-08:00,100071,40.27,6399,0.25
2020-01-13T00:00:00-08:00,101691,58.9,10997,0.46
2020-01-13T00:00:00-08:00,100810,52.33,14670,1.22
2020-01-13T00:00:00-08:00,5771,59.22,5150,1.27
2020-01-13T00:00:00-08:00,101988,49.67,2193,18.61
2020-01-13T00:00:00-08:00,1000030,53.43,13816,0.66
2020-01-13T00:00:00-08:00,102150,41.53,17262,1
2020-01-13T00:00:00-08:00,5031,53.52,17084,0.69
2020-01-13T00:00:00-08:00,100555,57.33,12275,1.85
2020-01-13T00:00:00-08:00,1000109,56.52,8568,1.09
2020-01-13T00:00:00-08:00,100811,54.99,14003,1.16
2020-01-13T00:00:00-08:00,1000057,71.86,8172,1.18
2020-01-13T00:00:00-08:00,101690,53.08,12016,0.51
2020-01-13T00:00:00-08:00,100072,41.47,4132,0.24
2020-01-13T00:00:00-08:00,1000029,49.37,16791,0.71
2020-01-13T00:00:00-08:00,100812,34.06,13543,1.05
2020-01-13T00:00:00-08:00,102151,41.77,13215,0.99
2020-01-13T00:00:00-08:00,1000183,54.61,10748,1.02
2020-01-13T00:00:00-08:00,101689,49.03,9112,0.56
2020-01-13T00:00:00-08:00,5533,,0,
2020-01-13T00:00:00-08:00,100554,69.21,11552,1.34
2020-01-13T00:00:00-08:00,5784,54.38,11673,0.99
2020-01-13T00:00:00-08:00,100813,38.55,15773,0.93
2020-01-13T00:00:00-08:00,101688,56.03,11042,0.2
2020-01-13T00:00:00-08:00,102152,43.15,19704,0.96
2020-01-13T00:00:00-08:00,100094,45.71,8804,0.69
2020-01-13T00:00:00-08:00,1000028,50.3,19218,0.81
2020-01-13T00:00:00-08:00,1000148,65.62,9643,0.42
2020-01-13T00:00:00-08:00,100816,51.66,11690,0.56
2020-01-13T00:00:00-08:00,101687,53.55,12460,0.21
2020-01-13T00:00:00-08:00,5770,58.8,6040,1.28
2020-01-13T00:00:00-08:00,101686,51.22,8549,0.22
2020-01-13T00:00:00-08:00,100553,64.33,12187,1.45
2020-01-13T00:00:00-08:00,102156,33.57,19174,0.97
2020-01-13T00:00:00-08:00,100817,58.17,11992,0.5
2020-01-13T00:00:00-08:00,101679,52.51,5676,0.21
2020-01-13T00:00:00-08:00,100095,49.58,12899,0.64
2020-01-13T00:00:00-08:00,5797,51.73,23884,1.29
2020-01-13T00:00:00-08:00,100670,39.06,15870,0.98
2020-01-13T00:00:00-08:00,1000027,56.91,16139,0.72
2020-01-13T00:00:00-08:00,100818,62.62,8914,0.29
2020-01-13T00:00:00-08:00,101678,46.5,11984,0.24
2020-01-13T00:00:00-08:00,5070,59.28,8529,0.66
2020-01-13T00:00:00-08:00,102157,44.37,8847,0.74
2020-01-13T00:00:00-08:00,100819,64.29,16914,0.28
2020-01-13T00:00:00-08:00,101677,46.16,10649,0.24
2020-01-13T00:00:00-08:00,5769,58.65,5917,1.28
2020-01-13T00:00:00-08:00,5600,48.07,20729,0.76
2020-01-13T00:00:00-08:00,5782,54.49,10920,0.99
2020-01-13T00:00:00-08:00,100096,49.84,10486,0.63
2020-01-13T00:00:00-08:00,100552,61.52,12171,1.51
2020-01-13T00:00:00-08:00,1000071,60.54,14994,29.63
2020-01-13T00:00:00-08:00,100820,57.58,13909,0.32
2020-01-13T00:00:00-08:00,102158,38.59,18086,4.2
2020-01-13T00:00:00-08:00,1000026,57.64,11428,1.07
2020-01-13T00:00:00-08:00,102008,49.92,16768,0.4
2020-01-13T00:00:00-08:00,101676,47.42,6010,0.23
2020-01-13T00:00:00-08:00,100821,38.39,14912,0.74
2020-01-13T00:00:00-08:00,1000087,55.78,14205,0.6
2020-01-13T00:00:00-08:00,100754,50.67,11464,0.47
2020-01-13T00:00:00-08:00,1000134,69.2,9216,26.25
2020-01-13T00:00:00-08:00,101306,61.84,10780,0.9
2020-01-13T00:00:00-08:00,100551,61.71,7567,1.51
2020-01-13T00:00:00-08:00,1000025,55.27,9385,1.11
2020-01-13T00:00:00-08:00,100822,38,17520,0.75
2020-01-13T00:00:00-08:00,102159,41.33,18211,0.7
2020-01-13T00:00:00-08:00,100103,43.78,14127,0.72
2020-01-13T00:00:00-08:00,1000113,52.29,17175,0.66
2020-01-13T00:00:00-08:00,1000177,57.73,15391,0.44
2020-01-13T00:00:00-08:00,100768,51.28,14748,0.37
2020-01-13T00:00:00-08:00,101305,57.84,13640,0.96
2020-01-13T00:00:00-08:00,100823,37.16,15962,0.77
2020-01-13T00:00:00-08:00,1000024,51.57,3008,3.3
2020-01-13T00:00:00-08:00,5601,47.8,17235,0.77
2020-01-13T00:00:00-08:00,101304,55,13610,1.01
2020-01-13T00:00:00-08:00,100550,64.42,13397,1.01
2020-01-13T00:00:00-08:00,100824,19.4,9446,2.04
2020-01-13T00:00:00-08:00,5768,54.45,21334,1.25
2020-01-13T00:00:00-08:00,1000149,63.95,17951,2.24
2020-01-13T00:00:00-08:00,101987,48.16,11782,0.94
2020-01-13T00:00:00-08:00,102160,42.94,15304,0.67
2020-01-13T00:00:00-08:00,101303,53.16,13414,1.04
2020-01-13T00:00:00-08:00,100104,45.15,13019,0.7
2020-01-13T00:00:00-08:00,1000186,62.65,15719,1.05
2020-01-13T00:00:00-08:00,100825,34.39,17880,1.15
2020-01-13T00:00:00-08:00,1000178,60.04,12829,0.42
2020-01-13T00:00:00-08:00,1000023,47.1,4054,3.61
2020-01-13T00:00:00-08:00,101302,63.94,10199,0.5
2020-01-13T00:00:00-08:00,102161,40.2,15245,0.72
2020-01-13T00:00:00-08:00,100826,48.52,14116,0.82
2020-01-13T00:00:00-08:00,101301,58.87,11516,0.55
2020-01-13T00:00:00-08:00,1000066,49.72,13965,0.55
2020-01-13T00:00:00-08:00,100117,42.17,16299,0.85
2020-01-13T00:00:00-08:00,100549,59.71,13933,1.09
2020-01-13T00:00:00-08:00,100827,42.35,3194,0.47
2020-01-13T00:00:00-08:00,102162,55.8,5975,0.54
2020-01-13T00:00:00-08:00,1000022,50.63,3567,1.12
2020-01-13T00:00:00-08:00,100684,50.58,11766,0.79
2020-01-13T00:00:00-08:00,100669,39.3,13784,0.97
2020-01-13T00:00:00-08:00,5602,56.42,13142,0.65
2020-01-13T00:00:00-08:00,101300,54.67,11406,0.59
2020-01-13T00:00:00-08:00,100828,41.47,13697,0.48
2020-01-13T00:00:00-08:00,5063,59.15,14017,0.63
2020-01-13T00:00:00-08:00,5802,59.42,10646,0.91
2020-01-13T00:00:00-08:00,5767,55.27,15923,1.23
2020-01-13T00:00:00-08:00,100548,56.01,12508,1.16
2020-01-13T00:00:00-08:00,100626,40.47,15788,0.61
2020-01-13T00:00:00-08:00,100829,45.62,13925,0.43
2020-01-13T00:00:00-08:00,101299,52.03,16497,0.62
2020-01-13T00:00:00-08:00,1000021,52.54,3818,1.08
2020-01-13T00:00:00-08:00,102107,64.55,15263,0.58
2020-01-13T00:00:00-08:00,102163,55.56,14600,0.54
2020-01-13T00:00:00-08:00,100118,43.13,14987,0.83
2020-01-13T00:00:00-08:00,100830,40.55,459,0.15
2020-01-13T00:00:00-08:00,101284,66.16,11380,1.91
2020-01-13T00:00:00-08:00,5030,59.76,11912,0.62
2020-01-13T00:00:00-08:00,1000020,51.13,11062,0.44
2020-01-13T00:00:00-08:00,102164,57.61,17527,0.52
2020-01-13T00:00:00-08:00,100547,60.6,5667,0.48
2020-01-13T00:00:00-08:00,100831,42.21,12842,0.14
2020-01-13T00:00:00-08:00,101283,63.63,7831,1.99
2020-01-13T00:00:00-08:00,5135,51.41,14670,0.61
2020-01-13T00:00:00-08:00,102010,59.17,10721,0.34
2020-01-13T00:00:00-08:00,5604,44.06,21149,0.83
2020-01-13T00:00:00-08:00,100662,,0,
2020-01-13T00:00:00-08:00,100761,48.03,13749,1.57
2020-01-13T00:00:00-08:00,5766,59.02,6688,0.86
2020-01-13T00:00:00-08:00,100832,52.63,13786,0.11
2020-01-13T00:00:00-08:00,101282,37.38,9743,1.11
2020-01-13T00:00:00-08:00,1000019,57.76,5413,0.39
2020-01-13T00:00:00-08:00,100119,42.72,17916,0.6
2020-01-13T00:00:00-08:00,1000150,65.83,11175,2.18
2020-01-13T00:00:00-08:00,100833,51.2,8538,0.41
2020-01-13T00:00:00-08:00,5128,53.07,13923,0.66
2020-01-13T00:00:00-08:00,101281,37.03,13274,1.12
2020-01-13T00:00:00-08:00,102165,57.47,17399,0.52
2020-01-13T00:00:00-08:00,101986,51.78,12722,0.87
2020-01-13T00:00:00-08:00,100546,54.26,10636,0.54
2020-01-13T00:00:00-08:00,1000018,58.34,10350,0.5
2020-01-13T00:00:00-08:00,100834,51.5,12460,0.41
2020-01-13T00:00:00-08:00,101187,61.42,2629,0.96
2020-01-13T00:00:00-08:00,1000114,56.92,12222,0.61
2020-01-13T00:00:00-08:00,100120,45.66,15798,0.56
2020-01-13T00:00:00-08:00,102166,56.57,13172,0.98
2020-01-13T00:00:00-08:00,100835,52.93,11610,0.4
2020-01-13T00:00:00-08:00,101186,55.49,4486,1.06
2020-01-13T00:00:00-08:00,102100,37.49,787,17.69
2020-01-13T00:00:00-08:00,1000017,56.98,15113,0.51
2020-01-13T00:00:00-08:00,5005,57.81,13860,0.53
2020-01-13T00:00:00-08:00,100661,,0,
2020-01-13T00:00:00-08:00,100545,51.85,8038,0.25
2020-01-13T00:00:00-08:00,5605,42.1,17798,0.87
2020-01-13T00:00:00-08:00,101185,70.16,3549,0.74
2020-01-13T00:00:00-08:00,100836,52.96,7429,0.78
2020-01-13T00:00:00-08:00,100127,46.81,16863,0.61
2020-01-13T00:00:00-08:00,5765,57.9,6630,0.88
2020-01-13T00:00:00-08:00,102167,61.68,13523,0.89
2020-01-13T00:00:00-08:00,101184,65.65,6850,0.79
2020-01-13T00:00:00-08:00,100837,54.51,12253,0.76
2020-01-13T00:00:00-08:00,1000141,54.46,10970,0.87
2020-01-13T00:00:00-08:00,1000016,58.95,14576,0.65
2020-01-13T00:00:00-08:00,101183,63.76,3570,0.81
2020-01-13T00:00:00-08:00,100544,49.6,9029,0.27
2020-01-13T00:00:00-08:00,100838,57.91,11657,0.71
2020-01-13T00:00:00-08:00,1000133,52.79,16462,0.78
2020-01-13T00:00:00-08:00,1000072,68.77,12803,26.09
2020-01-13T00:00:00-08:00,102168,55.98,12124,0.85
2020-01-13T00:00:00-08:00,102002,55.26,15805,0.74
2020-01-13T00:00:00-08:00,101182,67.8,5201,0.67
2020-01-13T00:00:00-08:00,100660,,0,
2020-01-13T00:00:00-08:00,1000015,55.62,18335,0.69
2020-01-13T00:00:00-08:00,100839,55.2,9674,0.71
2020-01-13T00:00:00-08:00,100128,48.57,14611,0.59
2020-01-13T00:00:00-08:00,5606,50.16,13209,0.73
2020-01-13T00:00:00-08:00,1000086,59.71,8912,0.5
2020-01-13T00:00:00-08:00,5796,53.19,14511,1.25
2020-01-13T00:00:00-08:00,100681,50.33,13054,1.2
2020-01-13T00:00:00-08:00,101181,63.06,9014,0.72
2020-01-13T00:00:00-08:00,100840,44.97,12511,0.87
2020-01-13T00:00:00-08:00,1000173,58.51,15069,0.65
2020-01-13T00:00:00-08:00,102169,58.65,12576,0.81
2020-01-13T00:00:00-08:00,100534,56.63,6334,0.86
2020-01-13T00:00:00-08:00,1000014,58.58,14116,0.65
2020-01-13T00:00:00-08:00,101180,62.22,6867,0.73
2020-01-13T00:00:00-08:00,100841,67.4,11984,0.58
2020-01-13T00:00:00-08:00,100141,44.5,15274,1.09
2020-01-13T00:00:00-08:00,100611,44.9,9211,1.18
2020-01-13T00:00:00-08:00,101179,68.84,5968,0.61
2020-01-13T00:00:00-08:00,5764,52.1,17299,0.97
2020-01-13T00:00:00-08:00,1000165,58.8,8976,0.51
2020-01-13T00:00:00-08:00,100842,51.26,11724,0.91
2020-01-13T00:00:00-08:00,102019,55.31,19349,
2020-01-13T00:00:00-08:00,1000151,50.48,8912,35.54
2020-01-13T00:00:00-08:00,100753,50.05,13636,0.48
2020-01-13T00:00:00-08:00,1000013,55.41,19644,0.69
2020-01-13T00:00:00-08:00,5610,59.87,9515,0.62
2020-01-13T00:00:00-08:00,102172,49.12,18454,0.46
2020-01-13T00:00:00-08:00,100533,52.41,6376,0.93
2020-01-13T00:00:00-08:00,100843,54.42,14857,0.85
2020-01-13T00:00:00-08:00,101178,67.87,9709,0.61
2020-01-13T00:00:00-08:00,100142,46.74,13989,1.03
2020-01-13T00:00:00-08:00,1000012,59.82,9344,0.99
2020-01-13T00:00:00-08:00,101177,62.59,4723,0.67
2020-01-13T00:00:00-08:00,100844,59.67,13363,0.78
2020-01-13T00:00:00-08:00,5121,50.06,15832,0.69
2020-01-13T00:00:00-08:00,101176,69.81,8492,0.96
2020-01-13T00:00:00-08:00,102173,51.92,17785,0.44
2020-01-13T00:00:00-08:00,101985,54.5,14072,0.83
2020-01-13T00:00:00-08:00,100532,43.57,14361,1.12
2020-01-13T00:00:00-08:00,100845,59.68,6618,1.63
2020-01-13T00:00:00-08:00,1000091,58.44,12986,0.99
2020-01-13T00:00:00-08:00,101175,64.32,12695,1.04
2020-01-13T00:00:00-08:00,5010,54.3,17394,0.53
2020-01-13T00:00:00-08:00,100653,56.57,11414,0.4
2020-01-13T00:00:00-08:00,100149,47.52,18208,0.68
2020-01-13T00:00:00-08:00,1000011,57.9,14832,1.02
2020-01-13T00:00:00-08:00,100846,65.4,4605,1.49
2020-01-13T00:00:00-08:00,5763,59.78,7278,1.07
2020-01-13T00:00:00-08:00,1000138,65.91,8246,1.29
2020-01-13T00:00:00-08:00,101174,61.02,5746,1.1
2020-01-13T00:00:00-08:00,102175,46.85,20634,0.61
2020-01-13T00:00:00-08:00,102108,49.49,13039,1.28
2020-01-13T00:00:00-08:00,100847,63.83,13148,0.67
2020-01-13T00:00:00-08:00,100606,52.83,8148,165.96
2020-01-13T00:00:00-08:00,102176,49.21,21056,0.59
2020-01-13T00:00:00-08:00,5039,52.76,14970,0.91
2020-01-13T00:00:00-08:00,1000010,59.61,9397,0.97
2020-01-13T00:00:00-08:00,100531,47.53,14075,0.86
2020-01-13T00:00:00-08:00,5631,61.98,9400,0.71
2020-01-13T00:00:00-08:00,100848,69.79,7171,0.61
2020-01-13T00:00:00-08:00,101173,65,11213,0.72
2020-01-13T00:00:00-08:00,100150,51.47,14751,0.63
2020-01-13T00:00:00-08:00,1000065,68.19,9635,0.42
2020-01-13T00:00:00-08:00,101172,60.07,14321,0.78
2020-01-13T00:00:00-08:00,100857,39.94,15172,2.3
2020-01-13T00:00:00-08:00,5762,58.92,7257,1.08
2020-01-13T00:00:00-08:00,1000009,56.44,17789,1.03
2020-01-13T00:00:00-08:00,100685,55.39,15459,0.73
2020-01-13T00:00:00-08:00,100530,48.11,18517,0.85
2020-01-13T00:00:00-08:00,101171,58.08,11926,0.81
2020-01-13T00:00:00-08:00,100858,44.5,13553,2.06
2020-01-13T00:00:00-08:00,102099,11.84,11901,2.89
2020-01-13T00:00:00-08:00,102177,48.72,19291,0.59
2020-01-13T00:00:00-08:00,5028,52.43,15727,0.7
2020-01-13T00:00:00-08:00,100157,49.37,17499,0.55
2020-01-13T00:00:00-08:00,1000008,59.91,8797,0.95
2020-01-13T00:00:00-08:00,100859,43.04,12714,2.13
2020-01-13T00:00:00-08:00,1000058,61.04,6854,1.39
2020-01-13T00:00:00-08:00,101170,70.64,11200,0.9
2020-01-13T00:00:00-08:00,1000115,57.47,14211,0.56
2020-01-13T00:00:00-08:00,5632,67.58,17096,0.65
2020-01-13T00:00:00-08:00,100529,47,4835,0.87
2020-01-13T00:00:00-08:00,100860,39.59,11365,2.01
2020-01-13T00:00:00-08:00,1000176,69.24,9796,0.55
2020-01-13T00:00:00-08:00,102178,50.28,6613,0.51
2020-01-13T00:00:00-08:00,5132,50.89,14594,0.61
2020-01-13T00:00:00-08:00,101169,64.2,18641,0.99
2020-01-13T00:00:00-08:00,1000152,68.06,13814,26.36
2020-01-13T00:00:00-08:00,1000007,56.23,18497,1.01
2020-01-13T00:00:00-08:00,100861,42.9,14221,1.85
2020-01-13T00:00:00-08:00,102020,58.46,15984,
2020-01-13T00:00:00-08:00,101168,62.03,11040,1.03
2020-01-13T00:00:00-08:00,100158,54.71,12132,0.49
2020-01-13T00:00:00-08:00,101167,62.64,9591,2.28
2020-01-13T00:00:00-08:00,100862,44.6,13948,1.78
2020-01-13T00:00:00-08:00,100757,56.81,11476,0.82
2020-01-13T00:00:00-08:00,102179,52.11,13208,0.49
2020-01-13T00:00:00-08:00,101166,57.34,15454,2.5
2020-01-13T00:00:00-08:00,5761,58.58,6332,1.09
2020-01-13T00:00:00-08:00,100652,52.29,10883,0.44
2020-01-13T00:00:00-08:00,100528,53.15,7831,0.3
2020-01-13T00:00:00-08:00,1000162,68.93,14616,1.11
2020-01-13T00:00:00-08:00,100863,43.8,16752,1.25
2020-01-13T00:00:00-08:00,100002,42.64,7181,0.9
2020-01-13T00:00:00-08:00,100174,58.64,11866,0.94
2020-01-13T00:00:00-08:00,100674,32.6,17840,0.44
2020-01-13T00:00:00-08:00,1000006,55.9,14132,0.6
2020-01-13T00:00:00-08:00,100627,41.27,15233,0.6
2020-01-13T00:00:00-08:00,102180,54.04,21627,0.47
2020-01-13T00:00:00-08:00,5641,50.79,5090,35.76
2020-01-13T00:00:00-08:00,100864,48.74,13505,1.12
2020-01-13T00:00:00-08:00,101165,56.92,10497,2.51
2020-01-13T00:00:00-08:00,1000132,55.82,13264,0.74
2020-01-13T00:00:00-08:00,101164,62.05,7385,2.04
2020-01-13T00:00:00-08:00,1000073,50.35,12656,1.02
2020-01-13T00:00:00-08:00,100527,50.49,24091,0.31
2020-01-13T00:00:00-08:00,100865,53.08,13844,1.03
2020-01-13T00:00:00-08:00,102181,53.84,16657,0.47
2020-01-13T00:00:00-08:00,1000005,56.08,16483,0.6
2020-01-13T00:00:00-08:00,101163,56.04,6937,2.26
2020-01-13T00:00:00-08:00,100866,46.99,109,2.02
2020-01-13T00:00:00-08:00,5785,50.95,21386,1
2020-01-13T00:00:00-08:00,100175,61.3,10185,0.9
2020-01-13T00:00:00-08:00,5760,57.96,7157,1.1
2020-01-13T00:00:00-08:00,102182,57.08,20140,0.45
2020-01-13T00:00:00-08:00,1000085,50.49,15027,0.59
2020-01-13T00:00:00-08:00,101162,52.45,3038,2.41
2020-01-13T00:00:00-08:00,100759,48.39,5698,1.24
2020-01-13T00:00:00-08:00,100451,46.52,16188,180.49
2020-01-13T00:00:00-08:00,100867,61.27,9024,1.55
2020-01-13T00:00:00-08:00,1000153,69.43,11468,25.84
2020-01-13T00:00:00-08:00,1000004,54.11,6250,1.11
2020-01-13T00:00:00-08:00,100767,48.28,8980,0.4
2020-01-13T00:00:00-08:00,102183,61.31,17627,0.42
2020-01-13T00:00:00-08:00,101161,59.23,10295,0.85
2020-01-13T00:00:00-08:00,1000003,54.22,6031,1.11
2020-01-13T00:00:00-08:00,100868,52.87,15220,1.57
2020-01-13T00:00:00-08:00,100176,55.53,7596,0.96
2020-01-13T00:00:00-08:00,5642,64.91,11263,27.98
2020-01-13T00:00:00-08:00,101160,59.03,11088,0.85
2020-01-13T00:00:00-08:00,100869,51.63,13287,1.6
2020-01-13T00:00:00-08:00,5759,58.45,9624,0.38
2020-01-13T00:00:00-08:00,101158,53.59,20641,0.52
2020-01-13T00:00:00-08:00,1000184,68.12,8171,0.97
2020-01-13T00:00:00-08:00,101984,58.89,11612,0.77
2020-01-13T00:00:00-08:00,5069,59.56,5246,0.65
2020-01-13T00:00:00-08:00,100450,49.52,7700,169.56
2020-01-13T00:00:00-08:00,100870,49.44,15337,1.55
2020-01-13T00:00:00-08:00,100177,57.67,9119,0.92
2020-01-13T00:00:00-08:00,102184,64.76,15532,0.39
2020-01-13T00:00:00-08:00,101157,51.04,19277,0.54
2020-01-13T00:00:00-08:00,100651,48.69,6937,0.47
2020-01-13T00:00:00-08:00,1000002,54.75,6194,1.1
2020-01-13T00:00:00-08:00,100752,44.45,11242,0.54
2020-01-13T00:00:00-08:00,100871,54.08,15597,1.41
2020-01-13T00:00:00-08:00,5795,48.34,24584,1.38
2020-01-13T00:00:00-08:00,102185,44.86,12583,0.76
2020-01-13T00:00:00-08:00,101156,49.46,17241,0.56
2020-01-13T00:00:00-08:00,100449,57.37,5344,0.56
2020-01-13T00:00:00-08:00,100872,51.87,10653,1.47
2020-01-13T00:00:00-08:00,102023,64.83,1478,9.13
2020-01-13T00:00:00-08:00,100602,42.59,4259,0.14
2020-01-13T00:00:00-08:00,101155,51.97,17019,0.85
2020-01-13T00:00:00-08:00,1000001,54.26,6698,1.11
2020-01-13T00:00:00-08:00,5643,54.13,4106,33.56
2020-01-13T00:00:00-08:00,100178,46.85,14108,1.01
2020-01-13T00:00:00-08:00,100873,49.07,10467,1.41
2020-01-13T00:00:00-08:00,102186,47.77,13468,0.71
2020-01-13T00:00:00-08:00,101154,49.97,18059,0.88
2020-01-13T00:00:00-08:00,5758,58.59,8446,0.38
2020-01-13T00:00:00-08:00,100447,47.11,18387,0.69
2020-01-13T00:00:00-08:00,100874,51.44,13683,1.35
2020-01-13T00:00:00-08:00,101153,47.41,16588,0.93
2020-01-13T00:00:00-08:00,5076,53.06,13829,0.62
2020-01-13T00:00:00-08:00,102313,54.14,15696,1.49
2020-01-13T00:00:00-08:00,100179,52.99,10208,0.89
2020-01-13T00:00:00-08:00,5022,48.76,15923,0.62
2020-01-13T00:00:00-08:00,100875,53.69,14130,1.29
2020-01-13T00:00:00-08:00,101152,54.04,19120,0.44
2020-01-13T00:00:00-08:00,102187,48.34,13348,0.7
2020-01-13T00:00:00-08:00,5119,54.72,18133,0.63
2020-01-13T00:00:00-08:00,102312,49.01,17065,1.64
2020-01-13T00:00:00-08:00,101151,50.96,17948,0.47
2020-01-13T00:00:00-08:00,100876,40.51,10890,0.41
2020-01-13T00:00:00-08:00,5781,52.39,16983,1.03
2020-01-13T00:00:00-08:00,1000154,50.96,15688,1.01
2020-01-13T00:00:00-08:00,100585,62.55,13417,1.27
2020-01-13T00:00:00-08:00,1000116,54.05,15194,0.59
2020-01-13T00:00:00-08:00,5644,62.45,10982,29.09
2020-01-13T00:00:00-08:00,100445,54.25,15096,1.03
2020-01-13T00:00:00-08:00,100877,41.56,15320,0.4
2020-01-13T00:00:00-08:00,1000090,59.55,7484,0.96
2020-01-13T00:00:00-08:00,100180,55.48,8932,1.21
2020-01-13T00:00:00-08:00,102188,57,7631,0.59
2020-01-13T00:00:00-08:00,101150,43.98,20958,0.54
2020-01-13T00:00:00-08:00,102311,46.84,3981,1.72
2020-01-13T00:00:00-08:00,100878,37.56,12344,0.61
2020-01-13T00:00:00-08:00,5127,59.65,9053,0.58
2020-01-13T00:00:00-08:00,1000182,52.65,17423,1.06
2020-01-13T00:00:00-08:00,5040,56.56,14911,0.85
2020-01-13T00:00:00-08:00,101149,56.93,7771,1
2020-01-13T00:00:00-08:00,1000172,54.92,12697,1.02
2020-01-13T00:00:00-08:00,100762,52.95,14993,1.43
2020-01-13T00:00:00-08:00,100443,57.32,8483,1.54
2020-01-13T00:00:00-08:00,100879,39.59,15559,0.58
2020-01-13T00:00:00-08:00,102104,56.23,16023,0.62
2020-01-13T00:00:00-08:00,1000131,59.8,8465,0.69
2020-01-13T00:00:00-08:00,5757,59.23,10346,0.37
2020-01-13T00:00:00-08:00,100686,60.03,16472,0.67
2020-01-13T00:00:00-08:00,100650,57.46,15617,0.67
2020-01-13T00:00:00-08:00,101148,53.52,7912,1.07
2020-01-13T00:00:00-08:00,100880,43.78,17041,0.52
2020-01-13T00:00:00-08:00,100181,61.09,10175,1.1
2020-01-13T00:00:00-08:00,102310,57.44,13543,0.73
2020-01-13T00:00:00-08:00,102189,55.03,17744,0.87
2020-01-13T00:00:00-08:00,100675,44.49,3989,0.36
2020-01-13T00:00:00-08:00,102098,53.5,15344,0.64
2020-01-13T00:00:00-08:00,100442,54.61,12250,1.62
2020-01-13T00:00:00-08:00,1000166,49.85,14622,0.6
2020-01-13T00:00:00-08:00,100881,45.52,15015,0.4
2020-01-13T00:00:00-08:00,101147,50.54,6665,1.13
2020-01-13T00:00:00-08:00,100628,42.76,17450,1.07
2020-01-13T00:00:00-08:00,102190,59.09,16382,0.81
2020-01-13T00:00:00-08:00,100883,47.52,18684,0.39
2020-01-13T00:00:00-08:00,101146,50.66,4065,1.13
2020-01-13T00:00:00-08:00,102309,52.95,16068,0.79
2020-01-13T00:00:00-08:00,1000074,59.69,17384,0.86
2020-01-13T00:00:00-08:00,100182,57.78,8070,1.1
2020-01-13T00:00:00-08:00,5027,55.39,17756,0.67
2020-01-13T00:00:00-08:00,100884,43.7,13669,0.56
2020-01-13T00:00:00-08:00,102024,70.72,235,8.37
2020-01-13T00:00:00-08:00,5064,57.69,15200,0.64
2020-01-13T00:00:00-08:00,5645,1.51,11958,65.17
2020-01-13T00:00:00-08:00,101144,45.13,18315,0.59
2020-01-13T00:00:00-08:00,100441,52.2,6372,1.69
2020-01-13T00:00:00-08:00,100885,48.37,17765,0.51
2020-01-13T00:00:00-08:00,101971,57.71,9736,0.43
2020-01-13T00:00:00-08:00,5756,55.77,16583,0.4
2020-01-13T00:00:00-08:00,102191,62.91,13160,0.76
2020-01-13T00:00:00-08:00,1000084,58.38,10540,0.51
2020-01-13T00:00:00-08:00,101143,45.24,18180,0.59
2020-01-13T00:00:00-08:00,102308,46.74,19530,0.89
2020-01-13T00:00:00-08:00,100183,62.15,3676,1.02
2020-01-13T00:00:00-08:00,100886,50.87,18908,0.48
2020-01-13T00:00:00-08:00,101141,41.17,12120,1
2020-01-13T00:00:00-08:00,100440,62.41,12248,1.13
2020-01-13T00:00:00-08:00,102307,42.54,10448,0.98
2020-01-13T00:00:00-08:00,100786,9.23,12241,4.03
2020-01-13T00:00:00-08:00,1000155,65.14,14679,0.79
2020-01-13T00:00:00-08:00,100887,47.06,15904,0.57
2020-01-13T00:00:00-08:00,102109,54.04,10063,1.55
2020-01-13T00:00:00-08:00,102192,31.17,1738,2.4
2020-01-13T00:00:00-08:00,5646,1.18,2618,83.39
2020-01-13T00:00:00-08:00,1000059,70.8,7874,1.2
2020-01-13T00:00:00-08:00,101140,39.98,11235,1.03
2020-01-13T00:00:00-08:00,100888,49.97,17990,0.53
2020-01-13T00:00:00-08:00,1000143,55.47,10015,0.58
2020-01-13T00:00:00-08:00,101139,44,17606,1.13
