starttime,detector_id,speed,volume,traveltime
2020-03-01T00:00:00-08:00,1000031,53.88,23033,0.6
2020-03-01T00:00:00-08:00,5127,60.06,8641,0.58
2020-03-01T00:00:00-08:00,100281,59.95,9393,0.65
2020-03-01T00:00:00-08:00,100827,47.41,3434,0.42
2020-03-01T00:00:00-08:00,1000030,60.25,10508,0.58
2020-03-01T00:00:00-08:00,100828,49.92,17746,0.4
2020-03-01T00:00:00-08:00,100603,44.88,8889,0.13
2020-03-01T00:00:00-08:00,1000029,57.87,15876,0.61
2020-03-01T00:00:00-08:00,100829,54.44,19834,0.36
2020-03-01T00:00:00-08:00,1000028,56.82,17061,0.72
2020-03-01T00:00:00-08:00,100280,58.31,1962,0.66
2020-03-01T00:00:00-08:00,5128,56.47,12943,0.62
2020-03-01T00:00:00-08:00,100830,39.31,301,0.15
2020-03-01T00:00:00-08:00,100440,67.01,16973,1.05
2020-03-01T00:00:00-08:00,1000027,59.46,11986,0.69
2020-03-01T00:00:00-08:00,100831,55.71,15356,0.11
2020-03-01T00:00:00-08:00,100439,0,6,
2020-03-01T00:00:00-08:00,1000026,59.17,10495,1.04
2020-03-01T00:00:00-08:00,100832,54.48,19351,0.11
2020-03-01T00:00:00-08:00,1000025,58.95,10221,1.04
2020-03-01T00:00:00-08:00,100271,63.78,15999,0.78
2020-03-01T00:00:00-08:00,5129,58.3,10410,0.6
2020-03-01T00:00:00-08:00,100604,47.33,11183,0.13
2020-03-01T00:00:00-08:00,100833,58.75,11071,0.36
2020-03-01T00:00:00-08:00,1000024,53.88,2179,3.16
2020-03-01T00:00:00-08:00,100834,61.65,18150,0.34
2020-03-01T00:00:00-08:00,100376,67.07,12110,0.27
2020-03-01T00:00:00-08:00,1000023,51.52,3105,3.3
2020-03-01T00:00:00-08:00,100835,66.55,13582,0.32
2020-03-01T00:00:00-08:00,1000022,53.6,2442,1.06
2020-03-01T00:00:00-08:00,1000165,59.76,5433,0.5
2020-03-01T00:00:00-08:00,5131,59.69,7046,0.52
2020-03-01T00:00:00-08:00,100438,58.95,3647,1.2
2020-03-01T00:00:00-08:00,100270,60.13,22199,0.82
2020-03-01T00:00:00-08:00,100836,61.13,9386,0.68
2020-03-01T00:00:00-08:00,1000021,54.24,2870,1.05
2020-03-01T00:00:00-08:00,100837,61.31,17585,0.68
2020-03-01T00:00:00-08:00,1000020,55.27,8861,0.41
2020-03-01T00:00:00-08:00,100838,67.63,13674,0.61
2020-03-01T00:00:00-08:00,1000019,57.66,2980,0.39
2020-03-01T00:00:00-08:00,1000018,59.71,7096,0.49
2020-03-01T00:00:00-08:00,5132,57.23,13344,0.55
2020-03-01T00:00:00-08:00,100395,61.88,7249,0.14
2020-03-01T00:00:00-08:00,100269,56.8,17246,0.87
2020-03-01T00:00:00-08:00,100839,58.67,12270,0.66
2020-03-01T00:00:00-08:00,1000183,54.93,6765,1.02
2020-03-01T00:00:00-08:00,100840,47.81,17479,0.82
2020-03-01T00:00:00-08:00,1000017,59.44,10391,0.49
2020-03-01T00:00:00-08:00,100841,71.21,13782,0.55
2020-03-01T00:00:00-08:00,1000016,59.97,8466,0.64
2020-03-01T00:00:00-08:00,100842,54.99,11616,0.85
2020-03-01T00:00:00-08:00,1000015,59.39,13760,0.64
2020-03-01T00:00:00-08:00,5133,58.76,10690,0.53
2020-03-01T00:00:00-08:00,100193,67.83,5841,0.81
2020-03-01T00:00:00-08:00,100843,57.39,18414,0.81
2020-03-01T00:00:00-08:00,100364,54.11,6229,1.05
2020-03-01T00:00:00-08:00,1000014,60.02,8125,0.63
2020-03-01T00:00:00-08:00,100844,62.28,14465,0.75
2020-03-01T00:00:00-08:00,1000013,59.32,15088,0.64
2020-03-01T00:00:00-08:00,100845,61.47,10356,1.59
2020-03-01T00:00:00-08:00,100389,49.19,24194,0.37
2020-03-01T00:00:00-08:00,1000012,59.99,5546,0.99
2020-03-01T00:00:00-08:00,5134,54.98,11135,0.57
2020-03-01T00:00:00-08:00,100192,61.98,14159,0.89
2020-03-01T00:00:00-08:00,100846,66.96,6795,1.46
2020-03-01T00:00:00-08:00,1000011,59.6,12254,0.99
2020-03-01T00:00:00-08:00,100847,67.03,16109,0.64
2020-03-01T00:00:00-08:00,1000010,60.02,5907,0.96
2020-03-01T00:00:00-08:00,100848,72.3,8784,0.59
2020-03-01T00:00:00-08:00,100434,61.87,11302,0.34
2020-03-01T00:00:00-08:00,1000009,59.02,13492,0.98
2020-03-01T00:00:00-08:00,5135,57.21,12605,0.55
2020-03-01T00:00:00-08:00,100605,47.69,8785,0.13
2020-03-01T00:00:00-08:00,100191,64.17,6093,0.83
2020-03-01T00:00:00-08:00,100857,54.57,18602,1.68
2020-03-01T00:00:00-08:00,1000008,59.97,5924,0.95
2020-03-01T00:00:00-08:00,100858,59.9,16423,1.53
2020-03-01T00:00:00-08:00,1000007,58.83,13866,0.97
2020-03-01T00:00:00-08:00,100859,59.11,12544,1.55
2020-03-01T00:00:00-08:00,1000006,58.69,8781,0.57
2020-03-01T00:00:00-08:00,100190,59.84,7538,0.89
2020-03-01T00:00:00-08:00,5136,60.11,7662,0.52
2020-03-01T00:00:00-08:00,100860,57.3,14339,1.39
2020-03-01T00:00:00-08:00,100433,59.75,19663,0.36
2020-03-01T00:00:00-08:00,1000005,59.23,12125,0.57
2020-03-01T00:00:00-08:00,100861,60.41,17604,1.32
2020-03-01T00:00:00-08:00,100606,57.25,6039,153.15
2020-03-01T00:00:00-08:00,1000004,54.89,4448,1.09
2020-03-01T00:00:00-08:00,100862,64.48,14036,1.23
2020-03-01T00:00:00-08:00,1000003,54.82,4726,1.09
2020-03-01T00:00:00-08:00,100189,60.16,8017,0.78
2020-03-01T00:00:00-08:00,5138,59.89,8337,0.8
2020-03-01T00:00:00-08:00,100548,60.56,14996,1.07
2020-03-01T00:00:00-08:00,100863,53.31,19707,1.02
2020-03-01T00:00:00-08:00,1000002,54.89,4116,1.09
2020-03-01T00:00:00-08:00,100864,57.41,16281,0.95
2020-03-01T00:00:00-08:00,1000001,54.79,5335,1.1
2020-03-01T00:00:00-08:00,100865,61.92,14054,0.88
2020-03-01T00:00:00-08:00,102318,71.73,8846,0.68
2020-03-01T00:00:00-08:00,100188,53.53,17036,0.88
2020-03-01T00:00:00-08:00,100432,58.64,5825,0.36
2020-03-01T00:00:00-08:00,5139,60.05,7427,0.8
2020-03-01T00:00:00-08:00,100866,55.08,122,1.73
2020-03-01T00:00:00-08:00,102317,65.24,13878,0.74
2020-03-01T00:00:00-08:00,100867,62.26,9004,1.53
2020-03-01T00:00:00-08:00,102316,61.27,12693,0.79
2020-03-01T00:00:00-08:00,100868,59.13,15391,1.4
2020-03-01T00:00:00-08:00,100363,60.12,8588,0.17
2020-03-01T00:00:00-08:00,102315,53.82,7101,0.9
2020-03-01T00:00:00-08:00,100869,56.71,15135,1.46
2020-03-01T00:00:00-08:00,100375,62.6,20463,0.29
2020-03-01T00:00:00-08:00,102313,60.33,19259,1.33
2020-03-01T00:00:00-08:00,5151,56.41,17223,0.77
2020-03-01T00:00:00-08:00,100420,61.64,7925,0.66
2020-03-01T00:00:00-08:00,100187,33.87,9349,1.98
2020-03-01T00:00:00-08:00,1000182,54.41,14624,1.03
2020-03-01T00:00:00-08:00,100870,61.9,17912,1.24
2020-03-01T00:00:00-08:00,102312,55.42,20421,1.45
2020-03-01T00:00:00-08:00,100871,67.49,17171,1.13
2020-03-01T00:00:00-08:00,102311,52.72,4756,1.53
2020-03-01T00:00:00-08:00,100872,72.83,8166,1.05
2020-03-01T00:00:00-08:00,100551,65.2,9118,1.43
2020-03-01T00:00:00-08:00,102310,62.87,15750,0.66
2020-03-01T00:00:00-08:00,5152,50.73,9215,0.86
2020-03-01T00:00:00-08:00,100607,47.86,7,183.2
2020-03-01T00:00:00-08:00,100186,28.79,6303,2.33
2020-03-01T00:00:00-08:00,100873,63.34,9814,1.09
2020-03-01T00:00:00-08:00,100874,64.71,15293,1.07
2020-03-01T00:00:00-08:00,102309,58.47,21730,0.71
2020-03-01T00:00:00-08:00,100875,67.55,15562,1.03
2020-03-01T00:00:00-08:00,102308,53.56,27067,0.78
2020-03-01T00:00:00-08:00,102307,50.5,10779,0.83
2020-03-01T00:00:00-08:00,100185,64.15,3976,0.99
2020-03-01T00:00:00-08:00,5530,62.37,15516,2.89
2020-03-01T00:00:00-08:00,100876,50.57,15824,0.33
2020-03-01T00:00:00-08:00,100877,47.81,20860,0.35
2020-03-01T00:00:00-08:00,102305,58.79,17657,0.69
2020-03-01T00:00:00-08:00,100878,44.72,16422,0.51
2020-03-01T00:00:00-08:00,100431,65.78,18134,0.84
2020-03-01T00:00:00-08:00,102304,53.3,17649,0.77
2020-03-01T00:00:00-08:00,100608,52.95,11128,11.17
2020-03-01T00:00:00-08:00,102303,46.75,5318,0.87
2020-03-01T00:00:00-08:00,100184,59.86,8839,1.06
2020-03-01T00:00:00-08:00,100879,46.82,21279,0.49
2020-03-01T00:00:00-08:00,5531,,0,
2020-03-01T00:00:00-08:00,100880,50.04,22354,0.46
2020-03-01T00:00:00-08:00,5005,59.69,9777,0.51
2020-03-01T00:00:00-08:00,102301,63.94,18456,1.57
2020-03-01T00:00:00-08:00,100881,,0,
2020-03-01T00:00:00-08:00,102297,66.4,17684,0.54
2020-03-01T00:00:00-08:00,102296,59.46,17238,0.61
2020-03-01T00:00:00-08:00,100183,63.79,2711,0.99
2020-03-01T00:00:00-08:00,100882,10.39,6872,1.76
2020-03-01T00:00:00-08:00,5532,0,13638,
2020-03-01T00:00:00-08:00,100430,60.81,20901,0.91
2020-03-01T00:00:00-08:00,100883,56.01,23661,0.33
2020-03-01T00:00:00-08:00,102295,56.77,18867,0.63
2020-03-01T00:00:00-08:00,100884,51.76,17374,0.48
2020-03-01T00:00:00-08:00,100609,51.45,14244,11.5
2020-03-01T00:00:00-08:00,102292,66.99,16938,0.6
2020-03-01T00:00:00-08:00,102291,60.58,16090,0.66
2020-03-01T00:00:00-08:00,100182,59.2,7881,1.07
2020-03-01T00:00:00-08:00,5533,,0,
2020-03-01T00:00:00-08:00,100885,56.27,24305,0.44
2020-03-01T00:00:00-08:00,102290,58.59,14888,0.69
2020-03-01T00:00:00-08:00,100886,59.1,23514,0.42
2020-03-01T00:00:00-08:00,102288,69.16,13755,0.52
2020-03-01T00:00:00-08:00,100887,53.03,21060,0.5
2020-03-01T00:00:00-08:00,102287,63.61,16909,0.57
2020-03-01T00:00:00-08:00,5011,56.19,17446,0.51
2020-03-01T00:00:00-08:00,100429,62.07,10702,0.89
2020-03-01T00:00:00-08:00,5600,54.59,16757,0.67
2020-03-01T00:00:00-08:00,100181,38.86,8344,1.73
2020-03-01T00:00:00-08:00,100888,55.66,25307,0.48
2020-03-01T00:00:00-08:00,102286,68.14,14998,0.35
2020-03-01T00:00:00-08:00,100889,60.31,22658,0.44
2020-03-01T00:00:00-08:00,100362,61.32,18150,0.17
2020-03-01T00:00:00-08:00,102285,61.7,16505,0.38
2020-03-01T00:00:00-08:00,100891,51.05,20509,0.34
2020-03-01T00:00:00-08:00,102284,69.36,14879,0.29
2020-03-01T00:00:00-08:00,100892,56.83,22243,0.31
2020-03-01T00:00:00-08:00,1000166,53.9,14658,0.55
2020-03-01T00:00:00-08:00,102283,63.81,18791,0.31
2020-03-01T00:00:00-08:00,5601,53.66,15798,0.68
2020-03-01T00:00:00-08:00,100421,63.54,13898,0.64
2020-03-01T00:00:00-08:00,100180,,0,
2020-03-01T00:00:00-08:00,100894,66.58,18830,0.24
2020-03-01T00:00:00-08:00,102282,59.6,17204,0.34
2020-03-01T00:00:00-08:00,100895,44.63,21753,0.36
2020-03-01T00:00:00-08:00,102281,70.03,14236,0.78
2020-03-01T00:00:00-08:00,100896,55.26,22178,0.29
2020-03-01T00:00:00-08:00,100544,54.57,10384,0.24
2020-03-01T00:00:00-08:00,102280,64.26,18650,0.85
2020-03-01T00:00:00-08:00,5602,58.62,12490,0.62
2020-03-01T00:00:00-08:00,100610,43.95,3385,13.46
2020-03-01T00:00:00-08:00,100179,61.78,8296,0.76
2020-03-01T00:00:00-08:00,100897,51.37,21788,0.52
2020-03-01T00:00:00-08:00,102279,59.07,16887,0.92
2020-03-01T00:00:00-08:00,100898,54.34,23688,0.49
2020-03-01T00:00:00-08:00,102278,55.89,10986,0.98
2020-03-01T00:00:00-08:00,100899,56.47,22319,0.47
2020-03-01T00:00:00-08:00,100422,67.1,16917,0.61
2020-03-01T00:00:00-08:00,5604,52.91,18355,0.69
2020-03-01T00:00:00-08:00,1000159,68.03,15232,0.38
2020-03-01T00:00:00-08:00,100178,55.81,16547,0.84
2020-03-01T00:00:00-08:00,100900,60.53,16987,0.39
2020-03-01T00:00:00-08:00,102275,68.21,14239,0.35
2020-03-01T00:00:00-08:00,100901,58.15,24261,0.4
2020-03-01T00:00:00-08:00,100611,57.31,9722,0.93
2020-03-01T00:00:00-08:00,102274,62.84,18708,0.38
2020-03-01T00:00:00-08:00,100902,60.89,20476,0.38
2020-03-01T00:00:00-08:00,102273,59.05,16424,0.41
2020-03-01T00:00:00-08:00,5605,53.28,15807,0.69
2020-03-01T00:00:00-08:00,100177,64.1,7180,0.83
2020-03-01T00:00:00-08:00,100903,54.23,13540,35.63
2020-03-01T00:00:00-08:00,102272,71.04,13185,0.57
2020-03-01T00:00:00-08:00,100907,63.87,14282,0.37
2020-03-01T00:00:00-08:00,102271,66.15,17867,0.62
2020-03-01T00:00:00-08:00,100908,67.98,14001,0.34
2020-03-01T00:00:00-08:00,1000158,66.21,16642,0.39
2020-03-01T00:00:00-08:00,102270,64.42,17462,0.63
2020-03-01T00:00:00-08:00,100909,65.63,14134,0.69
2020-03-01T00:00:00-08:00,100612,59.06,5729,0.9
2020-03-01T00:00:00-08:00,102269,62.31,13934,0.65
2020-03-01T00:00:00-08:00,5606,54.9,10122,0.67
2020-03-01T00:00:00-08:00,100176,60.21,8856,0.88
2020-03-01T00:00:00-08:00,100910,59.13,14255,0.76
2020-03-01T00:00:00-08:00,102268,70.99,11149,0.64
2020-03-01T00:00:00-08:00,100911,,0,
2020-03-01T00:00:00-08:00,100912,,0,
2020-03-01T00:00:00-08:00,100552,64.96,15896,1.43
2020-03-01T00:00:00-08:00,102267,65.21,14948,0.7
2020-03-01T00:00:00-08:00,100922,59.21,14893,1.35
2020-03-01T00:00:00-08:00,102266,62.37,12989,0.73
2020-03-01T00:00:00-08:00,5610,60.09,8230,0.61
2020-03-01T00:00:00-08:00,100175,65.86,7590,0.83
2020-03-01T00:00:00-08:00,100923,59.64,16547,1.34
2020-03-01T00:00:00-08:00,1000157,62.11,9018,0.42
2020-03-01T00:00:00-08:00,102265,61.28,13396,0.74
2020-03-01T00:00:00-08:00,100924,66.79,11304,1.2
2020-03-01T00:00:00-08:00,102264,70.83,10058,0.33
2020-03-01T00:00:00-08:00,100925,57.12,13938,1.35
2020-03-01T00:00:00-08:00,100334,51.05,24244,1.34
2020-03-01T00:00:00-08:00,102263,65.94,14640,0.35
2020-03-01T00:00:00-08:00,5631,63.28,9665,0.69
2020-03-01T00:00:00-08:00,5023,56.78,13299,0.53
2020-03-01T00:00:00-08:00,100174,61.56,12932,0.89
2020-03-01T00:00:00-08:00,100926,62.39,14531,1.24
2020-03-01T00:00:00-08:00,102262,61.58,13329,0.38
2020-03-01T00:00:00-08:00,100927,68.73,9988,1.12
2020-03-01T00:00:00-08:00,102261,53.04,9729,0.44
2020-03-01T00:00:00-08:00,100932,58.39,11724,0.76
2020-03-01T00:00:00-08:00,102260,67.79,16215,0.7
2020-03-01T00:00:00-08:00,1000167,59.23,12679,0.43
2020-03-01T00:00:00-08:00,5632,68.96,18282,0.64
2020-03-01T00:00:00-08:00,100613,61.99,9349,4.05
2020-03-01T00:00:00-08:00,100167,60.05,2979,0.72
2020-03-01T00:00:00-08:00,100933,67.62,14086,0.65
2020-03-01T00:00:00-08:00,102259,63.58,20712,0.75
2020-03-01T00:00:00-08:00,100934,72.87,9297,0.61
2020-03-01T00:00:00-08:00,102258,59.02,25972,0.81
2020-03-01T00:00:00-08:00,100935,58.28,9946,0.84
2020-03-01T00:00:00-08:00,102257,63.25,9803,0.75
2020-03-01T00:00:00-08:00,5641,52.29,4279,34.74
2020-03-01T00:00:00-08:00,100166,57.22,8050,0.75
2020-03-01T00:00:00-08:00,100936,53.61,12204,0.92
2020-03-01T00:00:00-08:00,1000181,54.97,4929,0.88
2020-03-01T00:00:00-08:00,102256,67.57,11739,0.71
2020-03-01T00:00:00-08:00,100937,55.87,15915,0.88
2020-03-01T00:00:00-08:00,102255,64.79,18445,0.74
2020-03-01T00:00:00-08:00,100938,55.68,15563,1.62
2020-03-01T00:00:00-08:00,1000156,68.51,14138,0.75
2020-03-01T00:00:00-08:00,102254,60.21,27134,0.79
2020-03-01T00:00:00-08:00,100614,61.59,18953,4.07
2020-03-01T00:00:00-08:00,5642,68.16,12898,26.65
2020-03-01T00:00:00-08:00,100165,54.98,21675,0.79
2020-03-01T00:00:00-08:00,100939,63.61,18397,1.42
2020-03-01T00:00:00-08:00,102253,58.74,13636,0.81
2020-03-01T00:00:00-08:00,100940,64.66,12031,1.4
2020-03-01T00:00:00-08:00,102252,68.9,13228,0.64
2020-03-01T00:00:00-08:00,100953,54.41,26003,0.85
2020-03-01T00:00:00-08:00,102251,64.28,17183,0.69
2020-03-01T00:00:00-08:00,5643,54.72,3664,33.2
2020-03-01T00:00:00-08:00,100158,65.28,10361,0.41
2020-03-01T00:00:00-08:00,100954,58.83,18884,0.79
2020-03-01T00:00:00-08:00,102250,64.05,16500,0.69
2020-03-01T00:00:00-08:00,100955,62.02,14048,0.75
2020-03-01T00:00:00-08:00,1000155,66.63,17013,0.77
2020-03-01T00:00:00-08:00,102249,63.24,15108,0.7
2020-03-01T00:00:00-08:00,100960,73.16,14114,1.06
2020-03-01T00:00:00-08:00,100625,48.76,20440,0.5
2020-03-01T00:00:00-08:00,102248,67.83,12852,0.81
2020-03-01T00:00:00-08:00,100961,68.81,14327,1.13
2020-03-01T00:00:00-08:00,102247,63.93,17195,0.86
2020-03-01T00:00:00-08:00,5644,66.13,12707,27.47
2020-03-01T00:00:00-08:00,100157,59.81,20158,0.45
2020-03-01T00:00:00-08:00,100962,69.18,14511,0.34
2020-03-01T00:00:00-08:00,100534,61.24,4144,0.79
2020-03-01T00:00:00-08:00,102246,60.05,27765,0.91
2020-03-01T00:00:00-08:00,100963,62.5,18509,0.37
2020-03-01T00:00:00-08:00,102245,58.58,980,0.94
2020-03-01T00:00:00-08:00,100964,60.05,15906,0.39
2020-03-01T00:00:00-08:00,102244,72.26,13854,0.37
2020-03-01T00:00:00-08:00,5645,3.23,14457,30.46
2020-03-01T00:00:00-08:00,1000154,60.18,13071,0.86
2020-03-01T00:00:00-08:00,100150,64.19,12572,0.5
2020-03-01T00:00:00-08:00,100965,55.72,13630,0.42
2020-03-01T00:00:00-08:00,102243,66.63,14927,0.41
2020-03-01T00:00:00-08:00,100966,55.94,13692,0.43
2020-03-01T00:00:00-08:00,100333,46.85,11030,1.46
2020-03-01T00:00:00-08:00,102242,65.22,3123,0.41
2020-03-01T00:00:00-08:00,100967,74.99,14819,0.32
2020-03-01T00:00:00-08:00,102241,68.62,11794,0.79
2020-03-01T00:00:00-08:00,5646,1.27,2695,77.48
2020-03-01T00:00:00-08:00,5024,57.63,12024,0.52
2020-03-01T00:00:00-08:00,100149,57.35,22191,0.56
2020-03-01T00:00:00-08:00,100968,61.95,15261,0.46
2020-03-01T00:00:00-08:00,102240,65.69,16319,0.82
2020-03-01T00:00:00-08:00,100969,64.82,14716,0.44
2020-03-01T00:00:00-08:00,102239,62.73,17470,0.86
2020-03-01T00:00:00-08:00,100970,59.11,18154,0.83
2020-03-01T00:00:00-08:00,100553,67.8,16240,1.37
2020-03-01T00:00:00-08:00,102238,60.69,16035,0.89
2020-03-01T00:00:00-08:00,1000168,59.97,8080,0.43
2020-03-01T00:00:00-08:00,5647,11.78,13266,8.35
2020-03-01T00:00:00-08:00,100626,53.1,18383,0.46
2020-03-01T00:00:00-08:00,100142,62.74,11825,0.77
2020-03-01T00:00:00-08:00,100971,64.4,12438,0.76
2020-03-01T00:00:00-08:00,102237,72.08,14355,0.3
2020-03-01T00:00:00-08:00,100972,57.38,7653,0.44
2020-03-01T00:00:00-08:00,102236,65.43,15273,0.33
2020-03-01T00:00:00-08:00,100973,66.58,15011,0.38
2020-03-01T00:00:00-08:00,102235,69.41,15034,0.58
2020-03-01T00:00:00-08:00,5648,3.66,12591,26.89
2020-03-01T00:00:00-08:00,100141,58.66,18561,0.82
2020-03-01T00:00:00-08:00,100974,64.68,10112,0.39
2020-03-01T00:00:00-08:00,1000180,54.28,12628,0.9
2020-03-01T00:00:00-08:00,102234,63.56,17506,0.64
2020-03-01T00:00:00-08:00,100975,52.04,16074,1.4
2020-03-01T00:00:00-08:00,1000153,69.03,14056,25.99
2020-03-01T00:00:00-08:00,102233,68.2,15337,0.38
2020-03-01T00:00:00-08:00,100976,55.49,15632,1.31
2020-03-01T00:00:00-08:00,100627,53.94,18342,0.46
2020-03-01T00:00:00-08:00,102232,63.04,13892,0.41
2020-03-01T00:00:00-08:00,5671,58.8,11842,0.79
2020-03-01T00:00:00-08:00,100128,64.58,13230,0.44
2020-03-01T00:00:00-08:00,100977,59.31,10726,1.23
2020-03-01T00:00:00-08:00,102222,48.9,3923,1.02
2020-03-01T00:00:00-08:00,100978,54.5,13318,1.28
2020-03-01T00:00:00-08:00,102221,46.58,6204,1.07
2020-03-01T00:00:00-08:00,100979,55.29,15402,1.26
2020-03-01T00:00:00-08:00,102220,48.71,8320,0.39
2020-03-01T00:00:00-08:00,5672,58.81,13963,0.79
2020-03-01T00:00:00-08:00,1000152,68.56,16248,26.17
2020-03-01T00:00:00-08:00,100127,58.66,21979,0.49
2020-03-01T00:00:00-08:00,100980,60.82,10068,1.15
2020-03-01T00:00:00-08:00,102219,55,2034,0.35
2020-03-01T00:00:00-08:00,100987,53.42,15511,0.67
2020-03-01T00:00:00-08:00,100628,42.14,22335,1.08
2020-03-01T00:00:00-08:00,102218,50.05,5134,0.38
2020-03-01T00:00:00-08:00,100988,61.82,13964,0.58
2020-03-01T00:00:00-08:00,102217,67.27,9432,0.72
2020-03-01T00:00:00-08:00,102216,56.34,14644,0.86
2020-03-01T00:00:00-08:00,5673,60.03,10404,0.77
2020-03-01T00:00:00-08:00,100120,61.67,15399,0.41
2020-03-01T00:00:00-08:00,100989,70.35,8786,0.51
2020-03-01T00:00:00-08:00,100990,46.73,11360,1.23
2020-03-01T00:00:00-08:00,102215,59.07,15283,0.82
2020-03-01T00:00:00-08:00,100991,51.16,13587,1.13
2020-03-01T00:00:00-08:00,102214,67.2,9880,0.69
2020-03-01T00:00:00-08:00,100119,55.42,23765,0.46
2020-03-01T00:00:00-08:00,1000151,61.54,8136,29.15
2020-03-01T00:00:00-08:00,102213,52.58,12937,0.88
2020-03-01T00:00:00-08:00,100992,46.02,8913,1.25
2020-03-01T00:00:00-08:00,5675,59.3,13355,0.78
2020-03-01T00:00:00-08:00,1000161,66.12,17603,1.16
2020-03-01T00:00:00-08:00,100993,71,12722,1.23
2020-03-01T00:00:00-08:00,102212,55.25,1110,0.84
2020-03-01T00:00:00-08:00,100994,65.96,17088,1.33
2020-03-01T00:00:00-08:00,102211,60.67,12959,0.9
2020-03-01T00:00:00-08:00,100995,62.65,15798,1.4
2020-03-01T00:00:00-08:00,102210,59.96,9041,0.91
2020-03-01T00:00:00-08:00,100118,62.24,15075,0.58
2020-03-01T00:00:00-08:00,5676,58.63,18466,0.79
2020-03-01T00:00:00-08:00,5025,55.82,15651,0.54
2020-03-01T00:00:00-08:00,101002,57.03,17143,0.33
2020-03-01T00:00:00-08:00,102209,57.08,1165,0.96
2020-03-01T00:00:00-08:00,101003,62.09,19091,0.3
2020-03-01T00:00:00-08:00,102208,62.66,13844,0.74
2020-03-01T00:00:00-08:00,101004,66.7,14432,0.28
2020-03-01T00:00:00-08:00,1000169,54.61,10149,0.89
2020-03-01T00:00:00-08:00,102207,59,9228,0.78
2020-03-01T00:00:00-08:00,100332,56.35,5132,0.24
2020-03-01T00:00:00-08:00,5677,60.2,13004,0.77
2020-03-01T00:00:00-08:00,100629,49.23,12222,0.93
2020-03-01T00:00:00-08:00,100117,55.98,22488,0.64
2020-03-01T00:00:00-08:00,101017,55.66,15876,0.51
2020-03-01T00:00:00-08:00,101018,59.49,17179,0.47
2020-03-01T00:00:00-08:00,102200,61.95,1617,1.94
2020-03-01T00:00:00-08:00,101019,61.46,12828,0.46
2020-03-01T00:00:00-08:00,102199,57.75,955,2.08
2020-03-01T00:00:00-08:00,102196,56.56,2370,2.12
2020-03-01T00:00:00-08:00,5678,57.73,13512,0.57
2020-03-01T00:00:00-08:00,1000150,65.8,16537,2.18
2020-03-01T00:00:00-08:00,100104,63.89,12573,0.49
2020-03-01T00:00:00-08:00,1000179,51.65,4311,3.29
2020-03-01T00:00:00-08:00,101020,64.69,11520,1.27
2020-03-01T00:00:00-08:00,102195,52.92,1907,1.41
2020-03-01T00:00:00-08:00,101021,65.38,17675,1.26
2020-03-01T00:00:00-08:00,100630,44.71,19845,1.02
2020-03-01T00:00:00-08:00,102194,49.28,5192,1.52
2020-03-01T00:00:00-08:00,101022,57.75,10319,1.49
2020-03-01T00:00:00-08:00,102193,56.35,1209,1.33
2020-03-01T00:00:00-08:00,5679,56.56,14485,0.58
2020-03-01T00:00:00-08:00,100533,56.11,7456,0.87
2020-03-01T00:00:00-08:00,100103,57.73,19121,0.55
2020-03-01T00:00:00-08:00,101023,57.14,17183,1.51
2020-03-01T00:00:00-08:00,101024,59.06,19466,0.4
2020-03-01T00:00:00-08:00,102192,49.85,7101,1.5
2020-03-01T00:00:00-08:00,101025,63.82,14897,0.37
2020-03-01T00:00:00-08:00,102191,68.61,12669,0.7
2020-03-01T00:00:00-08:00,1000149,64.14,17783,2.24
2020-03-01T00:00:00-08:00,102190,64.09,20197,0.75
2020-03-01T00:00:00-08:00,100096,64.19,10771,0.49
2020-03-01T00:00:00-08:00,5680,59.4,9603,0.56
2020-03-01T00:00:00-08:00,101026,59.48,20562,0.4
2020-03-01T00:00:00-08:00,101027,66.66,14307,0.36
2020-03-01T00:00:00-08:00,100634,42.83,1112,46.94
2020-03-01T00:00:00-08:00,102189,60.38,22006,0.79
2020-03-01T00:00:00-08:00,101028,57.44,14243,0.41
2020-03-01T00:00:00-08:00,102188,61.66,9291,0.55
2020-03-01T00:00:00-08:00,102187,62.86,15708,0.54
2020-03-01T00:00:00-08:00,100095,59.78,18255,0.53
2020-03-01T00:00:00-08:00,101029,59.73,18054,0.39
2020-03-01T00:00:00-08:00,5691,56.05,21439,0.73
2020-03-01T00:00:00-08:00,101030,61.6,16092,0.38
2020-03-01T00:00:00-08:00,102186,60.23,18190,0.56
2020-03-01T00:00:00-08:00,101031,55.58,13958,0.21
2020-03-01T00:00:00-08:00,1000148,66.02,14788,0.41
2020-03-01T00:00:00-08:00,102185,58.57,16884,0.58
2020-03-01T00:00:00-08:00,100094,58.11,10445,0.54
2020-03-01T00:00:00-08:00,102184,69.18,13857,0.37
2020-03-01T00:00:00-08:00,101032,59.2,18469,0.2
2020-03-01T00:00:00-08:00,100635,58.03,7579,0.28
2020-03-01T00:00:00-08:00,5692,59.45,12362,0.69
2020-03-01T00:00:00-08:00,101033,64.07,13564,0.18
2020-03-01T00:00:00-08:00,5006,59.78,7717,0.51
2020-03-01T00:00:00-08:00,102183,65.77,21081,0.39
2020-03-01T00:00:00-08:00,101037,61.68,10907,1.19
2020-03-01T00:00:00-08:00,5022,55.87,14542,0.54
2020-03-01T00:00:00-08:00,102182,61.87,23881,0.41
