starttime,detector_id,speed,volume,traveltime
2020-04-25T00:00:00-07:00,101002,58.27,12882,0.32
2020-04-25T00:00:00-07:00,100271,67.02,6593,0.74
2020-04-25T00:00:00-07:00,5692,59.66,5722,0.69
2020-04-25T00:00:00-07:00,100960,71.36,10696,1.09
2020-04-25T00:00:00-07:00,1000014,60.02,4436,0.63
2020-04-25T00:00:00-07:00,100087,66.12,3493,0.23
2020-04-25T00:00:00-07:00,1000044,59.09,11626,0.53
2020-04-25T00:00:00-07:00,5773,58,12182,0.66
2020-04-25T00:00:00-07:00,5025,58.2,10113,0.52
2020-04-25T00:00:00-07:00,102278,57.65,8132,0.95
2020-04-25T00:00:00-07:00,100558,65.02,5218,1.89
2020-04-25T00:00:00-07:00,5763,60,2156,1.07
2020-04-25T00:00:00-07:00,100669,56.67,10888,0.67
2020-04-25T00:00:00-07:00,102122,48.76,4304,1.23
2020-04-25T00:00:00-07:00,100280,60.52,1321,0.64
2020-04-25T00:00:00-07:00,1000186,68.61,8994,0.96
2020-04-25T00:00:00-07:00,102304,59.26,12882,0.69
2020-04-25T00:00:00-07:00,100284,54.92,13854,0.99
2020-04-25T00:00:00-07:00,101302,70.88,4254,0.45
2020-04-25T00:00:00-07:00,100184,60.73,8072,1.04
2020-04-25T00:00:00-07:00,1000136,72.36,7493,1.13
2020-04-25T00:00:00-07:00,5722,65.48,5573,0.66
2020-04-25T00:00:00-07:00,102026,76.47,692,6.5
2020-04-25T00:00:00-07:00,102192,59,1921,1.27
2020-04-25T00:00:00-07:00,102144,63.21,591,1.61
2020-04-25T00:00:00-07:00,5039,58.32,8736,0.82
2020-04-25T00:00:00-07:00,5128,58.81,8047,0.59
2020-04-25T00:00:00-07:00,102251,65.5,11554,0.68
2020-04-25T00:00:00-07:00,101097,66.61,11563,0.57
2020-04-25T00:00:00-07:00,100670,58.67,12610,0.65
2020-04-25T00:00:00-07:00,100789,56.14,12581,0.64
2020-04-25T00:00:00-07:00,101167,68.29,7300,2.1
2020-04-25T00:00:00-07:00,5744,63.95,4725,0.53
2020-04-25T00:00:00-07:00,102266,62.46,9971,0.73
2020-04-25T00:00:00-07:00,100910,61.44,10402,0.73
2020-04-25T00:00:00-07:00,100557,75.2,8197,1.41
2020-04-25T00:00:00-07:00,100926,62.85,10331,1.23
2020-04-25T00:00:00-07:00,5070,60,2268,0.65
2020-04-25T00:00:00-07:00,5151,54.99,9927,0.79
2020-04-25T00:00:00-07:00,100818,78.99,2530,0.23
2020-04-25T00:00:00-07:00,1000071,68.92,9352,26.03
2020-04-25T00:00:00-07:00,101912,54.37,11584,0.39
2020-04-25T00:00:00-07:00,1000147,64.64,10255,0.42
2020-04-25T00:00:00-07:00,100307,59.01,16765,0.19
2020-04-25T00:00:00-07:00,100765,62.42,10536,0.68
2020-04-25T00:00:00-07:00,100094,59.24,7427,0.53
2020-04-25T00:00:00-07:00,100367,54.38,2947,0.86
2020-04-25T00:00:00-07:00,100556,69.94,12396,1.51
2020-04-25T00:00:00-07:00,1000185,66.45,9839,0.99
2020-04-25T00:00:00-07:00,1000168,59.96,4548,0.43
2020-04-25T00:00:00-07:00,101281,48.94,8867,0.85
2020-04-25T00:00:00-07:00,100671,63.4,9170,0.6
2020-04-25T00:00:00-07:00,5641,53.57,2938,33.91
2020-04-25T00:00:00-07:00,5792,55.6,9966,0.72
2020-04-25T00:00:00-07:00,5676,59.14,11810,0.78
2020-04-25T00:00:00-07:00,100965,57.71,8253,0.41
2020-04-25T00:00:00-07:00,1000028,57.96,11425,0.7
2020-04-25T00:00:00-07:00,102252,71.54,6462,0.62
2020-04-25T00:00:00-07:00,5040,59.3,7316,0.81
2020-04-25T00:00:00-07:00,1000043,59.53,10130,0.53
2020-04-25T00:00:00-07:00,102123,52.27,1502,1.15
2020-04-25T00:00:00-07:00,102191,70.92,5965,0.68
2020-04-25T00:00:00-07:00,100970,59.93,13217,0.82
2020-04-25T00:00:00-07:00,101677,51.39,8798,0.22
2020-04-25T00:00:00-07:00,1000090,60.02,3627,0.95
2020-04-25T00:00:00-07:00,1000127,59.11,9526,0.53
2020-04-25T00:00:00-07:00,102164,64.07,13715,0.47
2020-04-25T00:00:00-07:00,100885,60.63,14667,0.41
2020-04-25T00:00:00-07:00,100430,63.27,15232,0.87
2020-04-25T00:00:00-07:00,100329,53.11,18771,0.35
2020-04-25T00:00:00-07:00,101987,57.71,8253,0.78
2020-04-25T00:00:00-07:00,100672,59.23,11423,0.24
2020-04-25T00:00:00-07:00,100555,65.18,11691,1.62
2020-04-25T00:00:00-07:00,5076,60.01,5523,0.55
2020-04-25T00:00:00-07:00,1000009,59.21,11451,0.98
2020-04-25T00:00:00-07:00,102297,66.08,11930,0.54
2020-04-25T00:00:00-07:00,100872,74.34,3947,1.03
2020-04-25T00:00:00-07:00,100438,62.42,2623,1.13
2020-04-25T00:00:00-07:00,101686,61.61,7936,0.18
2020-04-25T00:00:00-07:00,102284,71.35,7068,0.28
2020-04-25T00:00:00-07:00,101964,61.47,7081,0.92
2020-04-25T00:00:00-07:00,100532,56.1,11966,0.87
2020-04-25T00:00:00-07:00,101100,65.64,7348,0.48
2020-04-25T00:00:00-07:00,1000175,67.72,7947,0.56
2020-04-25T00:00:00-07:00,102095,53.47,925,0.64
2020-04-25T00:00:00-07:00,1000072,69.96,4574,25.64
2020-04-25T00:00:00-07:00,101747,51.66,795,1.2
2020-04-25T00:00:00-07:00,102253,62.66,8497,0.76
2020-04-25T00:00:00-07:00,1000099,59.89,7941,0.49
2020-04-25T00:00:00-07:00,100332,57.06,3833,0.24
2020-04-25T00:00:00-07:00,5791,62.46,6857,0.64
2020-04-25T00:00:00-07:00,101136,61.9,1864,0.95
2020-04-25T00:00:00-07:00,102152,56.66,15622,0.73
2020-04-25T00:00:00-07:00,100095,61.26,12943,0.51
2020-04-25T00:00:00-07:00,102190,65.92,12959,0.73
2020-04-25T00:00:00-07:00,101304,63.55,11685,0.87
2020-04-25T00:00:00-07:00,101056,71.73,6298,0.77
2020-04-25T00:00:00-07:00,100554,74.1,6242,1.26
2020-04-25T00:00:00-07:00,100766,65.58,5339,0.65
2020-04-25T00:00:00-07:00,101128,73.35,3516,0.87
2020-04-25T00:00:00-07:00,101751,51.05,1788,2.97
2020-04-25T00:00:00-07:00,100673,58.35,9947,0.25
2020-04-25T00:00:00-07:00,5790,59.91,11938,0.67
2020-04-25T00:00:00-07:00,101282,49.92,5903,0.83
2020-04-25T00:00:00-07:00,100805,52.87,10868,0.54
2020-04-25T00:00:00-07:00,100376,69.16,4272,0.26
2020-04-25T00:00:00-07:00,1000025,59.29,6208,1.04
2020-04-25T00:00:00-07:00,1000039,59.93,5401,0.51
2020-04-25T00:00:00-07:00,101772,34.91,5819,2.07
2020-04-25T00:00:00-07:00,100553,69.04,11216,1.35
2020-04-25T00:00:00-07:00,100817,67.4,9888,0.43
2020-04-25T00:00:00-07:00,101301,64.43,8868,0.5
2020-04-25T00:00:00-07:00,100300,63.11,6348,0.55
2020-04-25T00:00:00-07:00,5125,58.54,8503,0.59
2020-04-25T00:00:00-07:00,101023,59.31,11393,1.45
2020-04-25T00:00:00-07:00,100529,58.61,4025,0.7
2020-04-25T00:00:00-07:00,1000085,57.81,8617,0.51
2020-04-25T00:00:00-07:00,102254,64.48,13923,0.74
2020-04-25T00:00:00-07:00,100674,52.1,13880,0.28
2020-04-25T00:00:00-07:00,102189,62.61,14084,0.77
2020-04-25T00:00:00-07:00,100441,55.8,3804,1.58
2020-04-25T00:00:00-07:00,102027,71.31,2931,1.75
2020-04-25T00:00:00-07:00,100180,,0,
2020-04-25T00:00:00-07:00,100867,62.39,6804,1.52
2020-04-25T00:00:00-07:00,5007,56.63,19426,0.51
2020-04-25T00:00:00-07:00,101181,65.59,8597,0.69
2020-04-25T00:00:00-07:00,101070,39.82,4784,0.62
2020-04-25T00:00:00-07:00,1000021,54.23,2575,1.05
2020-04-25T00:00:00-07:00,100330,57.7,7230,0.32
2020-04-25T00:00:00-07:00,101124,66.42,10411,1.01
2020-04-25T00:00:00-07:00,5772,59.99,2969,1.26
2020-04-25T00:00:00-07:00,100096,65.34,4734,0.48
2020-04-25T00:00:00-07:00,100189,61.53,6055,0.77
2020-04-25T00:00:00-07:00,101300,60.73,10045,0.53
2020-04-25T00:00:00-07:00,100552,65.93,11487,1.41
2020-04-25T00:00:00-07:00,101028,60.45,10909,0.39
2020-04-25T00:00:00-07:00,1000172,55.03,4900,1.01
2020-04-25T00:00:00-07:00,101917,59.64,13693,0.33
2020-04-25T00:00:00-07:00,101003,63.11,13054,0.29
2020-04-25T00:00:00-07:00,102163,62.8,11753,0.48
2020-04-25T00:00:00-07:00,100675,46.71,623,0.35
2020-04-25T00:00:00-07:00,1000116,59,9230,0.54
2020-04-25T00:00:00-07:00,102136,,0,
2020-04-25T00:00:00-07:00,100922,59.75,11843,1.34
2020-04-25T00:00:00-07:00,1000176,70,3886,0.54
2020-04-25T00:00:00-07:00,1000073,64.57,8443,0.79
2020-04-25T00:00:00-07:00,5707,54.09,11620,3.01
2020-04-25T00:00:00-07:00,102255,67.84,11468,0.7
2020-04-25T00:00:00-07:00,101185,72.46,2385,0.72
2020-04-25T00:00:00-07:00,100391,59.23,14800,0.47
2020-04-25T00:00:00-07:00,5720,56.39,5964,0.51
2020-04-25T00:00:00-07:00,1000142,69.66,4385,0.68
2020-04-25T00:00:00-07:00,5789,56.34,9172,0.71
2020-04-25T00:00:00-07:00,102188,63.68,5114,0.53
2020-04-25T00:00:00-07:00,101147,57.51,10510,0.99
2020-04-25T00:00:00-07:00,100103,59.82,13418,0.53
2020-04-25T00:00:00-07:00,1000038,59.03,11023,0.52
2020-04-25T00:00:00-07:00,5762,59.99,4250,1.07
2020-04-25T00:00:00-07:00,1000119,62.81,10735,0.49
2020-04-25T00:00:00-07:00,100551,66.01,5821,1.41
2020-04-25T00:00:00-07:00,5759,59.87,4535,0.37
2020-04-25T00:00:00-07:00,1000152,69.67,9339,25.75
2020-04-25T00:00:00-07:00,1000015,59.54,10104,0.64
2020-04-25T00:00:00-07:00,102315,54.79,5584,0.89
2020-04-25T00:00:00-07:00,101108,65.14,9469,0.77
2020-04-25T00:00:00-07:00,5132,58,8106,0.54
2020-04-25T00:00:00-07:00,100676,53.51,10439,0.3
2020-04-25T00:00:00-07:00,5750,58.29,10024,0.59
2020-04-25T00:00:00-07:00,100884,55.56,10095,0.44
2020-04-25T00:00:00-07:00,101072,61.43,10727,0.46
2020-04-25T00:00:00-07:00,102147,63.14,9555,0.71
2020-04-25T00:00:00-07:00,102303,53.35,3382,0.76
2020-04-25T00:00:00-07:00,100816,59.25,13302,0.49
2020-04-25T00:00:00-07:00,101173,69.71,6879,0.68
2020-04-25T00:00:00-07:00,5601,57.25,10860,0.64
2020-04-25T00:00:00-07:00,100431,67.77,12046,0.81
2020-04-25T00:00:00-07:00,101024,61.27,14579,0.38
2020-04-25T00:00:00-07:00,102256,71.77,4944,0.66
2020-04-25T00:00:00-07:00,100767,58.36,6849,0.33
2020-04-25T00:00:00-07:00,100804,40.74,8064,0.7
2020-04-25T00:00:00-07:00,100306,59.97,2746,0.19
2020-04-25T00:00:00-07:00,100860,59.19,9776,1.34
2020-04-25T00:00:00-07:00,101986,61.8,10884,0.73
2020-04-25T00:00:00-07:00,1000093,59.44,10144,0.99
2020-04-25T00:00:00-07:00,101140,57.53,9838,0.71
2020-04-25T00:00:00-07:00,101175,67.28,11363,1
2020-04-25T00:00:00-07:00,100550,72.01,7849,0.9
2020-04-25T00:00:00-07:00,101691,73.13,6806,0.37
2020-04-25T00:00:00-07:00,100174,62.76,11516,0.87
2020-04-25T00:00:00-07:00,101042,69.18,4881,1.38
2020-04-25T00:00:00-07:00,102273,60.28,12617,0.4
2020-04-25T00:00:00-07:00,100937,48.02,13149,1.02
2020-04-25T00:00:00-07:00,100285,61.81,7772,0.88
2020-04-25T00:00:00-07:00,102187,65.92,8025,0.51
2020-04-25T00:00:00-07:00,1000006,59.5,5126,0.56
2020-04-25T00:00:00-07:00,5069,60,3634,0.65
2020-04-25T00:00:00-07:00,100677,52.42,13308,0.31
2020-04-25T00:00:00-07:00,1000074,68.72,10383,0.75
2020-04-25T00:00:00-07:00,100966,57.2,10605,0.42
2020-04-25T00:00:00-07:00,100768,63.13,11511,0.3
2020-04-25T00:00:00-07:00,5788,54.98,4770,0.92
2020-04-25T00:00:00-07:00,1000137,70.97,7799,1.15
2020-04-25T00:00:00-07:00,101004,68.47,6687,0.27
2020-04-25T00:00:00-07:00,100935,60.92,6589,0.81
2020-04-25T00:00:00-07:00,101692,66.02,3677,0.45
2020-04-25T00:00:00-07:00,100969,65.05,8133,0.44
2020-04-25T00:00:00-07:00,100868,60.58,10380,1.37
2020-04-25T00:00:00-07:00,5118,58.12,9289,0.59
2020-04-25T00:00:00-07:00,100681,57.17,10308,1.05
2020-04-25T00:00:00-07:00,1000115,59.42,9135,0.54
2020-04-25T00:00:00-07:00,5632,69.33,10664,0.63
2020-04-25T00:00:00-07:00,101041,61.64,9775,1.55
2020-04-25T00:00:00-07:00,102162,62.83,3898,0.48
2020-04-25T00:00:00-07:00,100883,65.61,11078,0.28
2020-04-25T00:00:00-07:00,1000173,68.27,8490,0.56
2020-04-25T00:00:00-07:00,101160,66.84,7709,0.75
2020-04-25T00:00:00-07:00,1000166,56.76,9444,0.52
2020-04-25T00:00:00-07:00,1000160,65.41,8666,1.17
2020-04-25T00:00:00-07:00,101051,71.09,6555,0.16
2020-04-25T00:00:00-07:00,5787,54.06,10973,0.94
2020-04-25T00:00:00-07:00,102186,62.49,11855,0.54
2020-04-25T00:00:00-07:00,102301,65.67,13303,1.53
2020-04-25T00:00:00-07:00,101965,42.15,5681,213.72
2020-04-25T00:00:00-07:00,100290,55.67,8590,0.81
2020-04-25T00:00:00-07:00,101915,56.05,7760,0.28
2020-04-25T00:00:00-07:00,102137,,0,
2020-04-25T00:00:00-07:00,101693,73.54,1523,0.41
2020-04-25T00:00:00-07:00,102088,59.53,20779,0.6
2020-04-25T00:00:00-07:00,102028,76.42,646,1.63
2020-04-25T00:00:00-07:00,100923,59.44,11948,1.35
2020-04-25T00:00:00-07:00,100682,68.87,12572,0.88
2020-04-25T00:00:00-07:00,5765,59.66,4598,0.85
2020-04-25T00:00:00-07:00,101040,65.91,3634,1.11
2020-04-25T00:00:00-07:00,5751,66.5,9187,0.51
2020-04-25T00:00:00-07:00,5677,60.02,5779,0.77
2020-04-25T00:00:00-07:00,1000098,59.98,4120,0.64
2020-04-25T00:00:00-07:00,1000123,60,3869,0.51
2020-04-25T00:00:00-07:00,100305,66.37,9701,0.53
2020-04-25T00:00:00-07:00,100792,58.96,6350,0.79
2020-04-25T00:00:00-07:00,100813,56.23,15935,0.63
2020-04-25T00:00:00-07:00,101050,,0,
2020-04-25T00:00:00-07:00,101688,70.42,6701,0.16
2020-04-25T00:00:00-07:00,101117,64.26,11266,0.99
2020-04-25T00:00:00-07:00,102035,66.47,10622,0.43
2020-04-25T00:00:00-07:00,1000075,69.94,5091,0.73
2020-04-25T00:00:00-07:00,5095,56.52,14058,0.73
2020-04-25T00:00:00-07:00,1000086,59.96,3649,0.5
2020-04-25T00:00:00-07:00,102185,60.04,10832,0.56
2020-04-25T00:00:00-07:00,5771,59.76,3383,1.26
2020-04-25T00:00:00-07:00,101698,64.55,4649,0.46
2020-04-25T00:00:00-07:00,101126,63.22,6249,1.01
2020-04-25T00:00:00-07:00,5119,58.92,10659,0.59
2020-04-25T00:00:00-07:00,102145,60.18,8644,0.75
2020-04-25T00:00:00-07:00,100104,66.17,6380,0.48
2020-04-25T00:00:00-07:00,5131,60,3032,0.52
2020-04-25T00:00:00-07:00,5631,57.22,6269,0.77
2020-04-25T00:00:00-07:00,101039,60.96,7749,1.2
2020-04-25T00:00:00-07:00,102138,56.84,369,7.14
2020-04-25T00:00:00-07:00,1000178,59.93,3985,0.43
2020-04-25T00:00:00-07:00,100684,56.2,8599,0.72
2020-04-25T00:00:00-07:00,100369,50.7,1428,1.12
2020-04-25T00:00:00-07:00,101153,61.81,12339,0.71
2020-04-25T00:00:00-07:00,101116,67.63,9249,2.12
2020-04-25T00:00:00-07:00,102295,59.29,12854,0.61
2020-04-25T00:00:00-07:00,100281,61.22,6919,0.63
2020-04-25T00:00:00-07:00,101021,68.79,8485,1.19
2020-04-25T00:00:00-07:00,5120,58.46,8813,0.59
2020-04-25T00:00:00-07:00,100769,69.29,5443,0.28
2020-04-25T00:00:00-07:00,100549,66.29,12912,0.98
2020-04-25T00:00:00-07:00,101055,66.39,11602,0.83
2020-04-25T00:00:00-07:00,100375,64.74,11594,0.28
2020-04-25T00:00:00-07:00,101178,71.27,9065,0.59
2020-04-25T00:00:00-07:00,101699,72.45,1674,0.41
2020-04-25T00:00:00-07:00,5600,57.14,11776,0.64
2020-04-25T00:00:00-07:00,1000159,69.86,5469,0.37
2020-04-25T00:00:00-07:00,100861,62.51,12037,1.27
2020-04-25T00:00:00-07:00,100685,61.5,11635,0.65
2020-04-25T00:00:00-07:00,100880,58.63,12740,0.39
2020-04-25T00:00:00-07:00,5786,55,4161,0.92
2020-04-25T00:00:00-07:00,101179,72.78,3675,0.57
2020-04-25T00:00:00-07:00,101038,67.81,3369,1.08
2020-04-25T00:00:00-07:00,101284,72.11,5657,1.76
2020-04-25T00:00:00-07:00,101750,53.94,924,2.81
2020-04-25T00:00:00-07:00,1000005,59.49,9090,0.56
2020-04-25T00:00:00-07:00,101985,64.15,12595,0.71
2020-04-25T00:00:00-07:00,102184,72,6928,0.35
2020-04-25T00:00:00-07:00,101043,68.85,5305,0.8
2020-04-25T00:00:00-07:00,101779,36.24,5822,7.17
2020-04-25T00:00:00-07:00,101118,64.62,13112,0.98
2020-04-25T00:00:00-07:00,102260,71.05,6675,0.67
2020-04-25T00:00:00-07:00,1000161,68.7,10286,1.12
2020-04-25T00:00:00-07:00,5117,59.97,3430,0.58
2020-04-25T00:00:00-07:00,101037,62.12,7872,1.18
2020-04-25T00:00:00-07:00,101105,61.38,13545,0.77
2020-04-25T00:00:00-07:00,101060,64.73,9280,0.75
2020-04-25T00:00:00-07:00,100167,60.62,750,0.71
2020-04-25T00:00:00-07:00,100871,69.16,11758,1.11
2020-04-25T00:00:00-07:00,1000155,69.1,9579,0.75
2020-04-25T00:00:00-07:00,100686,67.4,6722,0.6
2020-04-25T00:00:00-07:00,5605,56.66,10683,0.65
2020-04-25T00:00:00-07:00,102139,55.93,380,7.25
2020-04-25T00:00:00-07:00,101704,36.87,761,0.81
2020-04-25T00:00:00-07:00,102316,61.96,10659,0.78
2020-04-25T00:00:00-07:00,1000094,60.01,3306,0.98
2020-04-25T00:00:00-07:00,5006,59.95,4459,0.51
2020-04-25T00:00:00-07:00,102029,70.69,3226,8.37
2020-04-25T00:00:00-07:00,100186,28.95,3988,2.32
2020-04-25T00:00:00-07:00,5152,47.25,6091,0.92
2020-04-25T00:00:00-07:00,1000076,65.99,8285,0.43
2020-04-25T00:00:00-07:00,101169,67.97,14463,0.94
2020-04-25T00:00:00-07:00,5785,54.43,12814,0.93
2020-04-25T00:00:00-07:00,5121,58.15,8855,0.59
2020-04-25T00:00:00-07:00,102183,67.35,13817,0.38
2020-04-25T00:00:00-07:00,1000158,69.03,9809,0.38
2020-04-25T00:00:00-07:00,102270,65.56,13027,0.62
2020-04-25T00:00:00-07:00,100299,56.67,13623,0.61
2020-04-25T00:00:00-07:00,101033,68.32,6700,0.17
2020-04-25T00:00:00-07:00,100962,71.88,6701,0.33
2020-04-25T00:00:00-07:00,1000174,67.83,8530,0.56
2020-04-25T00:00:00-07:00,1000146,77.66,6056,0.37
2020-04-25T00:00:00-07:00,5021,59.96,3884,0.5
2020-04-25T00:00:00-07:00,5770,59.92,2761,1.26
2020-04-25T00:00:00-07:00,100924,68.09,5397,1.18
2020-04-25T00:00:00-07:00,5066,60,3470,0.62
2020-04-25T00:00:00-07:00,100687,59.43,12116,0.81
2020-04-25T00:00:00-07:00,101162,54.51,1825,2.32
2020-04-25T00:00:00-07:00,101102,63.04,13910,0.64
2020-04-25T00:00:00-07:00,5678,58.97,9123,0.56
2020-04-25T00:00:00-07:00,5041,59.34,6044,0.81
2020-04-25T00:00:00-07:00,100844,66.51,7574,0.7
2020-04-25T00:00:00-07:00,100812,50.19,6687,0.71
2020-04-25T00:00:00-07:00,100688,64.12,12715,0.75
2020-04-25T00:00:00-07:00,100793,64.78,10006,0.72
2020-04-25T00:00:00-07:00,102104,62.55,13086,0.56
2020-04-25T00:00:00-07:00,5011,55.1,11395,0.52
2020-04-25T00:00:00-07:00,102161,60.93,11552,0.47
2020-04-25T00:00:00-07:00,101098,57.28,13864,0.55
2020-04-25T00:00:00-07:00,5784,54.99,5054,0.98
2020-04-25T00:00:00-07:00,102182,63.91,15748,0.4
2020-04-25T00:00:00-07:00,1000140,68.98,9130,1.23
2020-04-25T00:00:00-07:00,1000112,59.8,6123,0.68
2020-04-25T00:00:00-07:00,100843,60.93,13285,0.76
2020-04-25T00:00:00-07:00,5028,58.37,9329,0.63
2020-04-25T00:00:00-07:00,100879,55.71,13078,0.41
2020-04-25T00:00:00-07:00,100149,60.33,17570,0.54
2020-04-25T00:00:00-07:00,5730,69.84,5576,0.55
2020-04-25T00:00:00-07:00,5721,69.31,5401,0.42
2020-04-25T00:00:00-07:00,100432,60.35,3015,0.35
2020-04-25T00:00:00-07:00,1000031,57.29,15811,0.57
2020-04-25T00:00:00-07:00,102105,65.83,6699,0.53
2020-04-25T00:00:00-07:00,1000030,59.88,4636,0.59
2020-04-25T00:00:00-07:00,1000008,59.92,3754,0.95
2020-04-25T00:00:00-07:00,100527,57.16,17471,0.28
2020-04-25T00:00:00-07:00,5731,66.64,8255,0.57
2020-04-25T00:00:00-07:00,1000111,58.4,10842,0.7
2020-04-25T00:00:00-07:00,5752,70.5,4016,0.49
2020-04-25T00:00:00-07:00,100368,55.61,2866,0.84
2020-04-25T00:00:00-07:00,101705,46.22,4921,0.65
2020-04-25T00:00:00-07:00,100689,67.6,6621,0.71
2020-04-25T00:00:00-07:00,5022,57.45,9445,0.52
2020-04-25T00:00:00-07:00,100968,62.87,11582,0.46
2020-04-25T00:00:00-07:00,100782,53.32,4471,0.68
2020-04-25T00:00:00-07:00,1000077,68.46,11544,0.41
2020-04-25T00:00:00-07:00,1000097,59.64,9876,0.64
2020-04-25T00:00:00-07:00,100182,60.09,7356,1.05
2020-04-25T00:00:00-07:00,100294,58.62,9840,1.07
2020-04-25T00:00:00-07:00,100842,57.24,9640,0.81
2020-04-25T00:00:00-07:00,100811,70.09,5216,0.91
2020-04-25T00:00:00-07:00,101017,60.94,11546,0.46
2020-04-25T00:00:00-07:00,100304,62.21,21123,0.56
2020-04-25T00:00:00-07:00,100845,61.91,7472,1.57
2020-04-25T00:00:00-07:00,1000122,59.1,11540,0.52
2020-04-25T00:00:00-07:00,1000027,59.92,5383,0.68
2020-04-25T00:00:00-07:00,101176,72.89,5265,0.92
2020-04-25T00:00:00-07:00,102181,64.64,13918,0.39
2020-04-25T00:00:00-07:00,101141,61.19,10677,0.67
2020-04-25T00:00:00-07:00,5065,59.75,9031,0.62
2020-04-25T00:00:00-07:00,100696,42.25,4780,0.15
2020-04-25T00:00:00-07:00,1000180,54.73,9259,0.89
2020-04-25T00:00:00-07:00,102106,62.52,13537,1.89
2020-04-25T00:00:00-07:00,100120,65.65,8936,0.39
2020-04-25T00:00:00-07:00,100862,67.17,6376,1.18
2020-04-25T00:00:00-07:00,1000156,69.88,5042,0.74
2020-04-25T00:00:00-07:00,101292,50.45,13478,7.03
2020-04-25T00:00:00-07:00,5783,54.87,4410,0.98
2020-04-25T00:00:00-07:00,100870,63.82,12451,1.2
2020-04-25T00:00:00-07:00,100697,43.76,6246,0.14
2020-04-25T00:00:00-07:00,100547,66.89,1761,0.44
2020-04-25T00:00:00-07:00,102030,76.98,677,7.69
2020-04-25T00:00:00-07:00,102151,55.54,6422,0.75
2020-04-25T00:00:00-07:00,102180,65.45,16210,0.39
2020-04-25T00:00:00-07:00,101166,62.95,14716,2.27
2020-04-25T00:00:00-07:00,102275,70.35,6711,0.34
2020-04-25T00:00:00-07:00,102140,60.74,1759,1.99
2020-04-25T00:00:00-07:00,101130,68.4,8134,0.68
2020-04-25T00:00:00-07:00,1000087,59.69,4361,0.56
2020-04-25T00:00:00-07:00,5732,68.57,11573,0.55
2020-04-25T00:00:00-07:00,100878,56.04,8666,0.41
2020-04-25T00:00:00-07:00,100803,15.23,22,1.87
2020-04-25T00:00:00-07:00,100701,55.63,11341,0.81
2020-04-25T00:00:00-07:00,102160,61.44,9563,0.47
2020-04-25T00:00:00-07:00,100450,59.87,3872,140.24
2020-04-25T00:00:00-07:00,5004,59.87,7955,0.51
2020-04-25T00:00:00-07:00,101918,68.86,6141,0.28
2020-04-25T00:00:00-07:00,1000078,69.98,5380,0.4
2020-04-25T00:00:00-07:00,5729,69.1,10057,0.55
2020-04-25T00:00:00-07:00,1000035,,0,
2020-04-25T00:00:00-07:00,5782,55,2975,0.98
2020-04-25T00:00:00-07:00,101122,72.73,6663,0.65
2020-04-25T00:00:00-07:00,102107,75.09,14254,0.5
2020-04-25T00:00:00-07:00,102265,62.36,9109,0.73
2020-04-25T00:00:00-07:00,100119,58.88,17838,0.43
2020-04-25T00:00:00-07:00,5709,54.43,10722,2.99
2020-04-25T00:00:00-07:00,101303,62.44,9398,0.89
2020-04-25T00:00:00-07:00,101156,60.32,11528,0.46
2020-04-25T00:00:00-07:00,100165,57.13,15083,0.76
2020-04-25T00:00:00-07:00,1000002,55.08,3395,1.09
2020-04-25T00:00:00-07:00,1000110,59.77,4803,1.03
2020-04-25T00:00:00-07:00,5126,59.33,6717,0.59
2020-04-25T00:00:00-07:00,102179,61.96,11693,0.41
2020-04-25T00:00:00-07:00,100783,58.55,18853,0.61
2020-04-25T00:00:00-07:00,102317,65.93,10359,0.74
2020-04-25T00:00:00-07:00,101032,62.1,13025,0.19
2020-04-25T00:00:00-07:00,102099,8.58,2645,3.99
2020-04-25T00:00:00-07:00,102268,72.23,5028,0.63
2020-04-25T00:00:00-07:00,100702,58.51,13102,0.77
2020-04-25T00:00:00-07:00,101690,67.77,11152,0.4
2020-04-25T00:00:00-07:00,100295,62.06,13368,1.02
2020-04-25T00:00:00-07:00,1000187,69.61,4391,0.95
2020-04-25T00:00:00-07:00,1000026,59.91,4770,1.03
2020-04-25T00:00:00-07:00,100370,56.69,8057,1.01
2020-04-25T00:00:00-07:00,100838,69.1,6513,0.6
2020-04-25T00:00:00-07:00,102257,64.6,5981,0.74
2020-04-25T00:00:00-07:00,5769,59.76,3781,1.26
2020-04-25T00:00:00-07:00,100282,68.37,6323,0.57
2020-04-25T00:00:00-07:00,101299,60.69,12433,0.53
2020-04-25T00:00:00-07:00,100362,61.27,13754,0.17
2020-04-25T00:00:00-07:00,5679,58.89,9036,0.56
2020-04-25T00:00:00-07:00,102149,66,5019,0.68
2020-04-25T00:00:00-07:00,102108,61.43,12486,1.03
2020-04-25T00:00:00-07:00,100703,64.69,6453,0.7
2020-04-25T00:00:00-07:00,101027,69.8,7544,0.34
2020-04-25T00:00:00-07:00,5733,69.84,5638,0.54
2020-04-25T00:00:00-07:00,101068,64.65,6236,0.38
2020-04-25T00:00:00-07:00,100877,55.15,12785,0.3
2020-04-25T00:00:00-07:00,100810,63.78,11232,1
2020-04-25T00:00:00-07:00,1000145,48.54,11002,0.59
2020-04-25T00:00:00-07:00,102271,67.44,12565,0.6
2020-04-25T00:00:00-07:00,1000079,66.02,9001,0.9
2020-04-25T00:00:00-07:00,100334,54.38,19471,1.26
2020-04-25T00:00:00-07:00,5781,54.59,8207,0.99
